category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
monitor,"AOC Q27G4P 27"" 200Hz 2K QHD Fast IPS Gaming Monitor",aoc-q27g4p-gaming-monitor,star-tech,38000.0,https://www.startech.com.bd/aoc-q27g4p-gaming-monitor,aoc,AOC,"AOC Q27G4P 27"" 200Hz 2K QHD Fast IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/aoc/q27g4/q27g4-01-500x500.webp,,,,,,41800.0,BDT,Yes,,,0,,,,47964.0,"AOC Q27G4P 27"" 200Hz 2K QHD Fast IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Dahua DHI-LM27-E341AY 27"" QHD IPS 275Hz Gaming Monitor",dahua-dhi-lm27-e341ay-gaming-monitor,star-tech,37000.0,https://www.startech.com.bd/dahua-dhi-lm27-e341ay-gaming-monitor,dahua,Dahua,"Dahua DHI-LM27-E341AY 27"" QHD IPS 275Hz Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/dahua/dhi-lm27-e341a/dhi-lm27-e341a-02-500x500.webp,,,,,,39820.0,BDT,Yes,,,0,,,,46510.0,"Dahua DHI-LM27-E341AY 27"" QHD IPS 275Hz Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,ASUS ROG Strix XG27WCS 27” 180Hz WQHD Curved Gaming Monitor,asus-rog-strix-xg27wcs-27-inch-curved-gaming-monitor,star-tech,44600.0,https://www.startech.com.bd/asus-rog-strix-xg27wcs-27-inch-curved-gaming-monitor,asus,ASUS,ASUS ROG Strix XG27WCS 27” 180Hz WQHD Curved Gaming Monitor,,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg27wcs/rog-strix-xg27wcs-03-500x500.webp,,,,,,47960.0,BDT,Yes,,,2,,,,36348.0,ASUS ROG Strix XG27WCS 27” 180Hz WQHD Curved Gaming Monitor,,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Asus ROG Strix XG27ACMES 27"" 2K QHD 255Hz Fast IPS Gaming Monitor",asus-rog-strix-xg27acmes-monitor,star-tech,46000.0,https://www.startech.com.bd/asus-rog-strix-xg27acmes-monitor,asus,Asus,"Asus ROG Strix XG27ACMES 27"" 2K QHD 255Hz Fast IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg27acmes/rog-strix-xg27acmes-01-500x500.webp,,,,,,50600.0,BDT,Yes,,,0,,,,47872.0,"Asus ROG Strix XG27ACMES 27"" 2K QHD 255Hz Fast IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ASUS TUF Gaming VG32AQA1A 32"" 170Hz QHD Gaming Monitor",asus-tuf-gaming-vg32aqa1a-monitor,star-tech,0,https://www.startech.com.bd/asus-tuf-gaming-vg32aqa1a-monitor,asus,ASUS,"ASUS TUF Gaming VG32AQA1A 32"" 170Hz QHD Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/tuf-gaming-vg32aqa1a/tuf-gaming-vg32aqa1a-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,46466.0,"ASUS TUF Gaming VG32AQA1A 32"" 170Hz QHD Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,0
monitor,"ASUS ProArt Display PA278QGV 27"" 2K QHD 120Hz IPS Monitor",asus-proart-display-pa278qgv-monitor,star-tech,51000.0,https://www.startech.com.bd/asus-proart-display-pa278qgv-monitor,asus,ASUS,"ASUS ProArt Display PA278QGV 27"" 2K QHD 120Hz IPS Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/proart-display-pa278qgv/proart-display-pa278qgv-01-500x500.webp,,,,,,56000.0,BDT,Yes,,,0,,,,47037.0,"ASUS ProArt Display PA278QGV 27"" 2K QHD 120Hz IPS Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ASUS ProArt PA247CV 23.8"" FHD IPS LED Professional Monitor",asus-proart-pa247cv-professional-monitor,star-tech,42300.0,https://www.startech.com.bd/asus-proart-pa247cv-professional-monitor,asus,ASUS,"ASUS ProArt PA247CV 23.8"" FHD IPS LED Professional Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/proart-pa247cv/proart-pa247cv-01-500x500.jpg,,,,,,45570.0,BDT,Yes,,,0,,,,20279.0,"ASUS ProArt PA247CV 23.8"" FHD IPS LED Professional Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ViewSonic ColorPro VP2456A 24"" 120Hz IPS FHD Monitor",viewsonic-colorpro-vp2456a-monitor,star-tech,42000.0,https://www.startech.com.bd/viewsonic-colorpro-vp2456a-monitor,viewsonic,ViewSonic,"ViewSonic ColorPro VP2456A 24"" 120Hz IPS FHD Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/viewsonic/colorpro-vp2456a/colorpro-vp2456a-01-500x500.webp,,,,,,45030.0,BDT,Yes,,,0,,,,45441.0,"ViewSonic ColorPro VP2456A 24"" 120Hz IPS FHD Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Asus ROG Strix XG256Q 25"" 180Hz FHD Gaming Monitor",asus-rog-strix-xg256q-25-inch-gaming-monitor,star-tech,44500.0,https://www.startech.com.bd/asus-rog-strix-xg256q-25-inch-gaming-monitor,asus,Asus,"Asus ROG Strix XG256Q 25"" 180Hz FHD Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg256q/rog-strix-xg256q-01-500x500.webp,,,,,,48280.0,BDT,Yes,,,0,,,,35255.0,"Asus ROG Strix XG256Q 25"" 180Hz FHD Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Arzopa E1S 14"" FHD IPS Dual Screen Portable Monitor",arzopa-e1s-portable-monitor,star-tech,40000.0,https://www.startech.com.bd/arzopa-e1s-portable-monitor,arzopa,Arzopa,"Arzopa E1S 14"" FHD IPS Dual Screen Portable Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/arzopa/e1s/e1s-01-500x500.webp,,,,,,44000.0,BDT,Yes,,,0,,,,47912.0,"Arzopa E1S 14"" FHD IPS Dual Screen Portable Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Viewsonic Omni VX2758A-2K-PRO-3 27"" 240Hz 2K QHD IPS Gaming Monitor",viewsonic-vx2758a-2k-pro-3-monitor,star-tech,43300.0,https://www.startech.com.bd/viewsonic-vx2758a-2k-pro-3-monitor,viewsonic,Viewsonic,"Viewsonic Omni VX2758A-2K-PRO-3 27"" 240Hz 2K QHD IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/viewsonic/vx2758a-2k-pro-3/vx2758a-2k-pro-3-01-500x500.webp,,,,,,46980.0,BDT,Yes,,,0,,,,45448.0,"Viewsonic Omni VX2758A-2K-PRO-3 27"" 240Hz 2K QHD IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"MSI MAG 274QRFW E20 27"" 200Hz Rapid IPS WQHD Gaming Monitor",msi-mag-274qrfw-e20-monitor,star-tech,42100.0,https://www.startech.com.bd/msi-mag-274qrfw-e20-monitor,msi,MSI,"MSI MAG 274QRFW E20 27"" 200Hz Rapid IPS WQHD Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/msi/mag-274qrfw-e20/mag-274qrfw-e20-01-500x500.webp,,,,,,45000.0,BDT,Yes,,,0,,,,45680.0,"MSI MAG 274QRFW E20 27"" 200Hz Rapid IPS WQHD Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Dahua DHI-LM27-E431A 27"" 4K UHD 320Hz Dual mode IPS Gaming Monitor",dahua-dhi-lm27-e431a-monitor,star-tech,40000.0,https://www.startech.com.bd/dahua-dhi-lm27-e431a-monitor,dahua,Dahua,"Dahua DHI-LM27-E431A 27"" 4K UHD 320Hz Dual mode IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/dahua/dhi-lm27-e431a/dhi-lm27-e431a-01-500x500.webp,,,,,,43080.0,BDT,Yes,,,0,,,,47329.0,"Dahua DHI-LM27-E431A 27"" 4K UHD 320Hz Dual mode IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Eurovision EV-GT3400-D 34"" 2K WQHD 165Hz Curved Gaming Monitor",eurovision-ev-gt3400-d-curved-gaming-monitor,star-tech,40000.0,https://www.startech.com.bd/eurovision-ev-gt3400-d-curved-gaming-monitor,eurovision,Eurovision,"Eurovision EV-GT3400-D 34"" 2K WQHD 165Hz Curved Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/eurovision/ev-gt3400-d/ev-gt3400-d-01-500x500.webp,,,,,,44000.0,BDT,Yes,,,0,,,,48163.0,"Eurovision EV-GT3400-D 34"" 2K WQHD 165Hz Curved Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Arzopa Z7FC 15.6"" 4K UHD IPS Portable Monitor",arzopa-z7fc-portable-monitor,star-tech,40000.0,https://www.startech.com.bd/arzopa-z7fc-portable-monitor,arzopa,Arzopa,"Arzopa Z7FC 15.6"" 4K UHD IPS Portable Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/arzopa/z7fc/z7fc-500x500.webp,,,,,,44000.0,BDT,Yes,,,0,,,,47974.0,"Arzopa Z7FC 15.6"" 4K UHD IPS Portable Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Asus ROG Strix XG27ACMS 27"" 320Hz Fast IPS 2K QHD Gaming Monitor",asus-rog-strix-xg27acms-27-inch-monitor,star-tech,53800.0,https://www.startech.com.bd/asus-rog-strix-xg27acms-27-inch-monitor,asus,Asus,"Asus ROG Strix XG27ACMS 27"" 320Hz Fast IPS 2K QHD Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg27acms/xg27acms-01-500x500.webp,,,,,,57070.0,BDT,Yes,,,0,,,,44450.0,"Asus ROG Strix XG27ACMS 27"" 320Hz Fast IPS 2K QHD Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"GIGABYTE G34WQC2 34"" 200Hz WQHD VA Ultra Wide Curved Gaming Monitor",gigabyte-g34wqc2-monitor,star-tech,53500.0,https://www.startech.com.bd/gigabyte-g34wqc2-monitor,gigabyte,GIGABYTE,"GIGABYTE G34WQC2 34"" 200Hz WQHD VA Ultra Wide Curved Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/gigabyte/g34wqc2/g34wqc2-01-500x500.webp,,,,,,58050.0,BDT,Yes,,,0,,,,47269.0,"GIGABYTE G34WQC2 34"" 200Hz WQHD VA Ultra Wide Curved Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"GIGABYTE M27UP ICE 27"" 4K UHD 160Hz KVM Gaming Monitor",gigabyte-m27up-ice-gaming-monitor,star-tech,61000.0,https://www.startech.com.bd/gigabyte-m27up-ice-gaming-monitor,gigabyte,GIGABYTE,"GIGABYTE M27UP ICE 27"" 4K UHD 160Hz KVM Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/gigabyte/m27up-ice/m27up-ice-01-500x500.webp,,,,,,65970.0,BDT,Yes,,,0,,,,47278.0,"GIGABYTE M27UP ICE 27"" 4K UHD 160Hz KVM Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"BenQ PD2706QN 27"" QHD IPS 100Hz Monitor",benq-pd2706qn-monitor,star-tech,55000.0,https://www.startech.com.bd/benq-pd2706qn-monitor,benq,BenQ,"BenQ PD2706QN 27"" QHD IPS 100Hz Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/benq/pd2706qn/pd2706qn-03-500x500.webp,,,,,,58500.0,BDT,Yes,,,0,,,,46255.0,"BenQ PD2706QN 27"" QHD IPS 100Hz Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ThundeRobot Thor ZU27F160L 27"" 4K 160hz Dual Mode Gaming Monitor",thunderobot-thor-zu27f160l-gaming-monitor,star-tech,61900.0,https://www.startech.com.bd/thunderobot-thor-zu27f160l-gaming-monitor,thunderobot,ThundeRobot,"ThundeRobot Thor ZU27F160L 27"" 4K 160hz Dual Mode Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/thunderobot/zu27f160l/zu27f160l-1-500x500.webp,,,,,,68900.0,BDT,Yes,,,0,,,,43379.0,"ThundeRobot Thor ZU27F160L 27"" 4K 160hz Dual Mode Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"MSI MAG 342CQRF E20 34"" UWQHD 200Hz VA Curved Gaming Monitor",msi-mag-342cqrf-e20-curved-gaming-monitor,star-tech,62000.0,https://www.startech.com.bd/msi-mag-342cqrf-e20-curved-gaming-monitor,msi,MSI,"MSI MAG 342CQRF E20 34"" UWQHD 200Hz VA Curved Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/msi/mag-342cqrf-e20/mag-342cqrf-e20-01-500x500.webp,,,,,,68200.0,BDT,Yes,,,0,,,,47694.0,"MSI MAG 342CQRF E20 34"" UWQHD 200Hz VA Curved Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ViewSonic VX3418C-2K 34"" 2K UWQHD 180Hz Curved Gaming Monitor",viewsonic-vx3418c-2k-34-inch-curved-gaming-monitor,star-tech,57000.0,https://www.startech.com.bd/viewsonic-vx3418c-2k-34-inch-curved-gaming-monitor,viewsonic,ViewSonic,"ViewSonic VX3418C-2K 34"" 2K UWQHD 180Hz Curved Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/viewsonic/vx3418c-2k/vx3418c-2k-01-500x500.webp,,,,,,62700.0,BDT,Yes,,,0,,,,47466.0,"ViewSonic VX3418C-2K 34"" 2K UWQHD 180Hz Curved Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ASUS ROG Strix XG27ACMEG-G Hatsune Miku Edition 27"" 2K 260Hz Fast IPS Gaming Monitor",asus-rog-strix-xg27acmeg-g-gaming-monitor,star-tech,57000.0,https://www.startech.com.bd/asus-rog-strix-xg27acmeg-g-gaming-monitor,asus,ASUS,"ASUS ROG Strix XG27ACMEG-G Hatsune Miku Edition 27"" 2K 260Hz Fast IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg27acmeg-g/rog-strix-xg27acmeg-g-01-500x500.webp,,,,,,62700.0,BDT,Yes,,,0,,,,47031.0,"ASUS ROG Strix XG27ACMEG-G Hatsune Miku Edition 27"" 2K 260Hz Fast IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"MSI MAG 274UPF E2 27"" 4K UHD 160Hz 0.5ms Rapid IPS Gaming Monitor",msi-mag-274upf-e2-4k-160hz-gaming-monitor,star-tech,62100.0,https://www.startech.com.bd/msi-mag-274upf-e2-4k-160hz-gaming-monitor,msi,MSI,"MSI MAG 274UPF E2 27"" 4K UHD 160Hz 0.5ms Rapid IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/msi/mag-274upf-e2/mag-274upf-e2-01-500x500.webp,,,,,,66290.0,BDT,Yes,,,0,,,,36695.0,"MSI MAG 274UPF E2 27"" 4K UHD 160Hz 0.5ms Rapid IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Dahua LM27-P501 27"" 5K IPS Monitor",dahua-lm27-p501-27-5k-eled-ips-monitor,star-tech,70000.0,https://www.startech.com.bd/dahua-lm27-p501-27-5k-eled-ips-monitor,dahua,Dahua,"Dahua LM27-P501 27"" 5K IPS Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/dahua/dhi-lm27-p501-27/lm27-p501-27-01-500x500.webp,,,,,,77000.0,BDT,Yes,,,0,,,,48149.0,"Dahua LM27-P501 27"" 5K IPS Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"LG 34WR55QK-B 34"" WQHD 100Hz UltraWide Curved Monitor",lg-34wr55qk-b-curved-monitor,star-tech,72500.0,https://www.startech.com.bd/lg-34wr55qk-b-curved-monitor,lg,LG,"LG 34WR55QK-B 34"" WQHD 100Hz UltraWide Curved Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/lg-monitor/34wr55qk-b/34wr55qk-b-01-500x500.webp,,,,,,78340.0,BDT,Yes,,,0,,,,42210.0,"LG 34WR55QK-B 34"" WQHD 100Hz UltraWide Curved Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ASUS ProArt Display PA278CGV 27"" 2K QHD 144Hz IPS Monitor",asus-proart-display-pa278cgv-2k-ips-monitor,star-tech,68800.0,https://www.startech.com.bd/asus-proart-display-pa278cgv-2k-ips-monitor,asus,ASUS,"ASUS ProArt Display PA278CGV 27"" 2K QHD 144Hz IPS Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/proart-display-pa278cgv/proart-display-pa278cgv-01-500x500.webp,,,,,,74500.0,BDT,Yes,,,0,,,,37381.0,"ASUS ProArt Display PA278CGV 27"" 2K QHD 144Hz IPS Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ASUS ProArt Display PA328QV 31.5"" WQHD Professional Monitor",asus-proart-pa328qv-wqhd-monitor,star-tech,71000.0,https://www.startech.com.bd/asus-proart-pa328qv-wqhd-monitor,asus,ASUS,"ASUS ProArt Display PA328QV 31.5"" WQHD Professional Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/pa328qv/asus-proart-pa328qv-wqhd-monitor-01-500x500.jpg,,,,,,77040.0,BDT,Yes,,,1,,,,23418.0,"ASUS ProArt Display PA328QV 31.5"" WQHD Professional Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"LG UltraFine 32UN650K-W 32"" 4K UHD IPS Monitor",lg-ultrafine-32un650k-w-32-inch-monitor,star-tech,68500.0,https://www.startech.com.bd/lg-ultrafine-32un650k-w-32-inch-monitor,lg,LG,"LG UltraFine 32UN650K-W 32"" 4K UHD IPS Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/lg-monitor/ultrafine-32un650k-w/ultrafine-32un650k-w-01-500x500.webp,,,,,,73890.0,BDT,Yes,,,1,,,,43463.0,"LG UltraFine 32UN650K-W 32"" 4K UHD IPS Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"MSI MPG 346CQRF X24 34"" UWQHD 240Hz Curved Gaming Monitor",msi-mpg-346cqrf-x24-curved-gaming-monitor,star-tech,74500.0,https://www.startech.com.bd/msi-mpg-346cqrf-x24-curved-gaming-monitor,msi,MSI,"MSI MPG 346CQRF X24 34"" UWQHD 240Hz Curved Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/msi/mpg-346cqrf-x24/mpg-346cqrf-x24-01-500x500.webp,,,,,,80290.0,BDT,Yes,,,0,,,,47682.0,"MSI MPG 346CQRF X24 34"" UWQHD 240Hz Curved Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Asus ROG Strix XG27UCG 27"" IPS 4K UHD Dual Mode Gaming Monitor",asus-rog-strix-xg27ucg-27-inch-gaming-monitor,star-tech,71500.0,https://www.startech.com.bd/asus-rog-strix-xg27ucg-27-inch-gaming-monitor,asus,Asus,"Asus ROG Strix XG27UCG 27"" IPS 4K UHD Dual Mode Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg27ucg/rog-strix-xg27ucg-01-500x500.webp,,,,,,77040.0,BDT,Yes,,,0,,,,38179.0,"Asus ROG Strix XG27UCG 27"" IPS 4K UHD Dual Mode Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"FOPO 14"" 60Hz FHD IPS Tri-Screen Portable Monitor",fopo-14-inch-tri-screen-portable-monitor,star-tech,63000.0,https://www.startech.com.bd/fopo-14-inch-tri-screen-portable-monitor,fopo,FOPO,"FOPO 14"" 60Hz FHD IPS Tri-Screen Portable Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/fopo/fopo-14-inch-tri-screen/fopo-14-inch-tri-screen-01-500x500.webp,,,,,,69000.0,BDT,Yes,,,0,,,,47976.0,"FOPO 14"" 60Hz FHD IPS Tri-Screen Portable Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Asus ROG Strix XG27UCG-W 27"" Dual Mode 4K 160Hz & FHD 320Hz Fast IPS Gaming Monitor",asus-rog-strix-xg27ucg-w-27-inch-gaming-monitor,star-tech,71500.0,https://www.startech.com.bd/asus-rog-strix-xg27ucg-w-27-inch-gaming-monitor,asus,Asus,"Asus ROG Strix XG27UCG-W 27"" Dual Mode 4K 160Hz & FHD 320Hz Fast IPS Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg27ucg-w/rog-strix-xg27ucg-w-01-500x500.webp,,,,,,77580.0,BDT,Yes,,,0,,,,39426.0,"Asus ROG Strix XG27UCG-W 27"" Dual Mode 4K 160Hz & FHD 320Hz Fast IPS Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"ASUS ROG Swift 360Hz PG259QN 24.5"" 1ms G-Sync FHD Gaming Monitor",asus-rog-swift-360hz-pg259qn-monitor,star-tech,93500.0,https://www.startech.com.bd/asus-rog-swift-360hz-pg259qn-monitor,asus,ASUS,"ASUS ROG Swift 360Hz PG259QN 24.5"" 1ms G-Sync FHD Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-swift-360hz-pg259qn/rog-swift-360hz-pg259qn-500x500.jpg,,,,,,101450.0,BDT,Yes,,,0,,,,17828.0,"ASUS ROG Swift 360Hz PG259QN 24.5"" 1ms G-Sync FHD Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Viewsonic VP2756-4K 27"" 60Hz 4K UHD IPS Professional Monitor",viewsonic-vp2756-4k-uhd-ips-monitor,star-tech,77500.0,https://www.startech.com.bd/viewsonic-vp2756-4k-uhd-ips-monitor,viewsonic,Viewsonic,"Viewsonic VP2756-4K 27"" 60Hz 4K UHD IPS Professional Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/viewsonic/vp2756-4k-/vp2756-4k-01-500x500.webp,,,,,,83550.0,BDT,Yes,,,0,,,,35357.0,"Viewsonic VP2756-4K 27"" 60Hz 4K UHD IPS Professional Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"FOPO 14"" 60Hz FHD IPS Quad-Screen Portable Monitor",fopo-14-inch-quad-screen-portable-monitor,star-tech,78000.0,https://www.startech.com.bd/fopo-14-inch-quad-screen-portable-monitor,fopo,FOPO,"FOPO 14"" 60Hz FHD IPS Quad-Screen Portable Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/fopo/fopo-14-inch-quad-screen/fopo-14-inch-quad-screen-01-500x500.webp,,,,,,85500.0,BDT,Yes,,,0,,,,47979.0,"FOPO 14"" 60Hz FHD IPS Quad-Screen Portable Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Asus ROG Strix XG32UCG 32"" 4K 160Hz Fast IPS Dual Mode Gaming Monitor",asus-rog-strix-xg32ucg-gaming-monitor,star-tech,92000.0,https://www.startech.com.bd/asus-rog-strix-xg32ucg-gaming-monitor,asus,Asus,"Asus ROG Strix XG32UCG 32"" 4K 160Hz Fast IPS Dual Mode Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/asus/rog-strix-xg32ucg/rog-strix-xg32ucg-01-500x500.webp,,,,,,99900.0,BDT,Yes,,,0,,,,43076.0,"Asus ROG Strix XG32UCG 32"" 4K 160Hz Fast IPS Dual Mode Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"FOPO 16"" 60Hz FHD IPS Quad-Screen Portable Monitor",fopo-16-inch-quad-screen-portable-monitor,star-tech,88000.0,https://www.startech.com.bd/fopo-16-inch-quad-screen-portable-monitor,fopo,FOPO,"FOPO 16"" 60Hz FHD IPS Quad-Screen Portable Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/fopo/fopo-16-inch-quad-screen/fopo-16-inch-quad-screen-01-500x500.webp,,,,,,96500.0,BDT,Yes,,,0,,,,47980.0,"FOPO 16"" 60Hz FHD IPS Quad-Screen Portable Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"FOPO 16"" 60Hz FHD IPS Tri-Screen Portable Monitor",fopo-16-inch-tri-screen-portable-monitor,star-tech,78000.0,https://www.startech.com.bd/fopo-16-inch-tri-screen-portable-monitor,fopo,FOPO,"FOPO 16"" 60Hz FHD IPS Tri-Screen Portable Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/fopo/fopo-16-inch-tri-screen/fopo-16-inch-tri-screen-01-500x500.webp,,,,,,85500.0,BDT,Yes,,,0,,,,47978.0,"FOPO 16"" 60Hz FHD IPS Tri-Screen Portable Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Dahua LM27-GO34A 26.5"" 2K QHD QD-OLED 240Hz Gaming Monitor",dahua-lm27-go34a-gaming-monitor,star-tech,80000.0,https://www.startech.com.bd/dahua-lm27-go34a-gaming-monitor,dahua,Dahua,"Dahua LM27-GO34A 26.5"" 2K QHD QD-OLED 240Hz Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/dahua/lm27-go34a/lm27-go34a-01-500x500.webp,,,,,,86800.0,BDT,Yes,,,0,,,,47107.0,"Dahua LM27-GO34A 26.5"" 2K QHD QD-OLED 240Hz Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Gigabyte MO27Q28G 27"" 2K QHD 280Hz OLED Gaming Monitor",gigabyte-mo27q28g-oled-gaming-monitor,star-tech,85000.0,https://www.startech.com.bd/gigabyte-mo27q28g-oled-gaming-monitor,gigabyte,Gigabyte,"Gigabyte MO27Q28G 27"" 2K QHD 280Hz OLED Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/gigabyte/mo27q28g/mo27q28g-01-500x500.webp,,,,,,91140.0,BDT,Yes,,,0,,,,46893.0,"Gigabyte MO27Q28G 27"" 2K QHD 280Hz OLED Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
monitor,"Dell S3222DGM 32"" 2K QHD VA 165Hz Curved Gaming Monitor",dell-s3222dgm-monitor,star-tech,84500.0,https://www.startech.com.bd/dell-s3222dgm-monitor,dell,Dell,"Dell S3222DGM 32"" 2K QHD VA 165Hz Curved Gaming Monitor",,,https://www.startech.com.bd/image/cache/catalog/monitor/dell/s3222dgm/s3222dgm-01-500x500.webp,,,,,,90600.0,BDT,Yes,,,0,,,,45814.0,"Dell S3222DGM 32"" 2K QHD VA 165Hz Curved Gaming Monitor",,Monitor,,StarTech,https://www.startech.com.bd,BD,1
