category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
accessories,AJAZZ AK870 V2 Tri-Mode Mechanical Gaming Keyboard,ajazz-ak870-v2-tri-mode-keyboard,star-tech,6500.0,https://www.startech.com.bd/ajazz-ak870-v2-tri-mode-keyboard,ajazz,AJAZZ,AJAZZ AK870 V2 Tri-Mode Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/ajazz/ak870-v2/ak870-v2-02-500x500.webp,,,,,,7150.0,BDT,Yes,,,0,,,,46968.0,AJAZZ AK870 V2 Tri-Mode Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,ASUS TUF Gaming H1 Gen II Wired Gaming Headphone,asus-tuf-gaming-h1-gen-ii-gaming-headphone,star-tech,6500.0,https://www.startech.com.bd/asus-tuf-gaming-h1-gen-ii-gaming-headphone,asus,ASUS,ASUS TUF Gaming H1 Gen II Wired Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/asus/tuf-gaming-h1-gen-ii/tuf-gaming-h1-gen-ii-01-500x500.webp,,,,,,7150.0,BDT,Yes,,,0,,,,41164.0,ASUS TUF Gaming H1 Gen II Wired Gaming Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Apacer R100 MicroSDXC UHS-I U3 V30 A2 512GB Class-10 Memory Card with Adapter,apacer-r100-microsdxc-uhs-i-u3-v30-a2-512gb-memory-card,star-tech,5800.0,https://www.startech.com.bd/apacer-r100-microsdxc-uhs-i-u3-v30-a2-512gb-memory-card,apacer,Apacer,Apacer R100 MicroSDXC UHS-I U3 V30 A2 512GB Class-10 Memory Card with Adapter,,,https://www.startech.com.bd/image/cache/catalog/memory-card/apacer/r100-microsdxc-uhs-i-u3-v30-a2/r100-microsdxc-uhs-i-u3-v30-a2-01-500x500.webp,,,,,,6290.0,BDT,Yes,,,0,,,,26444.0,Apacer R100 MicroSDXC UHS-I U3 V30 A2 512GB Class-10 Memory Card with Adapter,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,AJAZZ AK650 Tri-Mode Hot Swappable Mechanical Gaming Keyboard,ajazz-ak650-tri-mode-keyboard,star-tech,6500.0,https://www.startech.com.bd/ajazz-ak650-tri-mode-keyboard,ajazz,AJAZZ,AJAZZ AK650 Tri-Mode Hot Swappable Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/ajazz/ak650-tri-mode/ak650-tri-mode-01-500x500.webp,,,,,,7085.0,BDT,Yes,,,0,,,,46223.0,AJAZZ AK650 Tri-Mode Hot Swappable Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Rapoo MT760 PRO Tri-Mode Wireless Mouse,rapoo-mt760-pro-mouse,star-tech,6500.0,https://www.startech.com.bd/rapoo-mt760-pro-mouse,rapoo,Rapoo,Rapoo MT760 PRO Tri-Mode Wireless Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/rapoo/mt760-pro/mt760-pro-01-500x500.webp,,,,,,7150.0,BDT,Yes,,,1,,,,46953.0,Rapoo MT760 PRO Tri-Mode Wireless Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,RAPOO C500AF 4K AutoFocus 2160P Webcam,rapoo-c500af-4k-autofocus-webcam,star-tech,6500.0,https://www.startech.com.bd/rapoo-c500af-4k-autofocus-webcam,rapoo,RAPOO,RAPOO C500AF 4K AutoFocus 2160P Webcam,,,https://www.startech.com.bd/image/cache/catalog/webcam/rapoo/c500af/c500af-01-500x500.webp,,,,,,7150.0,BDT,Yes,,,0,,,,38473.0,RAPOO C500AF 4K AutoFocus 2160P Webcam,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech G403 Hero Lightsync RGB Lighting USB Gaming Mouse,logitech-g403-hero-gaming-mouse,star-tech,6500.0,https://www.startech.com.bd/logitech-g403-hero-gaming-mouse,logitech,Logitech,Logitech G403 Hero Lightsync RGB Lighting USB Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/logitech/g403-hero/g403-hero-1-500x500.jpg,,,,,,7050.0,BDT,Yes,,,1,,,,12758.0,Logitech G403 Hero Lightsync RGB Lighting USB Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,AJAZZ AK680 MAX HE Tri-Mode Mechanical Gaming Keyboard,ajazz-ak680-max-he-tri-mode-keyboard,star-tech,6500.0,https://www.startech.com.bd/ajazz-ak680-max-he-tri-mode-keyboard,ajazz,AJAZZ,AJAZZ AK680 MAX HE Tri-Mode Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/ajazz/ak680-max-he-tri-mode/ak680-max-he-tri-mode-01-500x500.webp,,,,,,7150.0,BDT,Yes,,,0,,,,46229.0,AJAZZ AK680 MAX HE Tri-Mode Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech Ultimate Ears WONDERBOOM Portable Bluetooth Speaker,logitech-ultimate-ears-wonderboom-bluetooth-speaker,star-tech,6800.0,https://www.startech.com.bd/logitech-ultimate-ears-wonderboom-bluetooth-speaker,logitech,Logitech,Logitech Ultimate Ears WONDERBOOM Portable Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/logitech/wonderboom/wonderboom-01-500x500.webp,,,,,,7300.0,BDT,Yes,,,1,,,,40188.0,Logitech Ultimate Ears WONDERBOOM Portable Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech Ergo Series Lift Vertical Ergonomic Mouse,logitech-ergo-series-lift-vertical-ergonomic-mouse,star-tech,6800.0,https://www.startech.com.bd/logitech-ergo-series-lift-vertical-ergonomic-mouse,logitech,Logitech,Logitech Ergo Series Lift Vertical Ergonomic Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/logitech/ergo-series-lift/lift-graphite-01-500x500.webp,,,,,,7350.0,BDT,Yes,,,0,,,,35710.0,Logitech Ergo Series Lift Vertical Ergonomic Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Thunderobot Thor S10 Pro RGB 2.0 Channel Dual Mode Bluetooth Speaker,thunderobot-thor-s10-pro-rgb-bluetooth-speaker,star-tech,6900.0,https://www.startech.com.bd/thunderobot-thor-s10-pro-rgb-bluetooth-speaker,thunderobot,Thunderobot,Thunderobot Thor S10 Pro RGB 2.0 Channel Dual Mode Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/thunderobot/thor-s10-pro/thor-s10-pro-01-500x500.webp,,,,,,7590.0,BDT,Yes,,,0,,,,35958.0,Thunderobot Thor S10 Pro RGB 2.0 Channel Dual Mode Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Dareu A87X Pro Tri-Mode RGB Mechanical Keyboard,dareu-a87x-pro-mechanical-keyboard,star-tech,6900.0,https://www.startech.com.bd/dareu-a87x-pro-mechanical-keyboard,dareu,Dareu,Dareu A87X Pro Tri-Mode RGB Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/dareu/a87x-pro/a87x-pro-02-500x500.webp,,,,,,7590.0,BDT,Yes,,,0,,,,33844.0,Dareu A87X Pro Tri-Mode RGB Mechanical Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Monka A75 Tri Mode RGB Mechanical Keyboard,monka-a75-mechanical-keyboard,star-tech,6900.0,https://www.startech.com.bd/monka-a75-mechanical-keyboard,monka,Monka,Monka A75 Tri Mode RGB Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/monka/a75/a75-0-500x500.webp,,,,,,7520.0,BDT,Yes,,,0,,,,46274.0,Monka A75 Tri Mode RGB Mechanical Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Microlab TMN3BT 4.1 Multimedia Bluetooth Speaker,microlab-tmn3bt-multimedia-bluetooth-speaker,star-tech,6900.0,https://www.startech.com.bd/microlab-tmn3bt-multimedia-bluetooth-speaker,microlab,Microlab,Microlab TMN3BT 4.1 Multimedia Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/tmn3/tmn3-01-500x500.webp,,,,,,7500.0,BDT,Yes,,,0,,,,38377.0,Microlab TMN3BT 4.1 Multimedia Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,OneOdio Focus A5 ANC Wireless Headphone,oneodio-focus-a5-wireless-headphone,star-tech,6900.0,https://www.startech.com.bd/oneodio-focus-a5-wireless-headphone,oneodio,OneOdio,OneOdio Focus A5 ANC Wireless Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/oneodio/focus-a5-500x500.webp,,,,,,7520.0,BDT,Yes,,,0,,,,41639.0,OneOdio Focus A5 ANC Wireless Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,SteelSeries QcK Prism Medium Micro Woven Cloth Gaming Mouse Pad,steelseries-qck-prism-medium-gaming-mouse-pad,star-tech,6600.0,https://www.startech.com.bd/steelseries-qck-prism-medium-gaming-mouse-pad,steelseries,SteelSeries,SteelSeries QcK Prism Medium Micro Woven Cloth Gaming Mouse Pad,,,https://www.startech.com.bd/image/cache/catalog/mouse-pad/steelseries/qck-prism-m/qck-prism-m-500x500.webp,,,,,,7200.0,BDT,Yes,,,0,,,,43464.0,SteelSeries QcK Prism Medium Micro Woven Cloth Gaming Mouse Pad,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech Wave Keys Wireless Ergonomic Keyboard,logitech-wave-keys-wireless-ergonomic-keyboard,star-tech,6800.0,https://www.startech.com.bd/logitech-wave-keys-wireless-ergonomic-keyboard,logitech,Logitech,Logitech Wave Keys Wireless Ergonomic Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/logitech/wave-keys/wave-keys-01-500x500.webp,,,,,,7300.0,BDT,Yes,,,0,,,,33770.0,Logitech Wave Keys Wireless Ergonomic Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Microlab TMN8BT 2.1 Multimedia Wooden Bluetooth Speaker,microlab-tmn8bt-bluetooth-speaker,star-tech,6800.0,https://www.startech.com.bd/microlab-tmn8bt-bluetooth-speaker,microlab,Microlab,Microlab TMN8BT 2.1 Multimedia Wooden Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/tmn8bt/tmn8bt-01-500x500.webp,,,,,,7270.0,BDT,Yes,,,0,,,,42736.0,Microlab TMN8BT 2.1 Multimedia Wooden Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech G335 Wired Gaming Headset,logitech-g335-gaming-headset,star-tech,6900.0,https://www.startech.com.bd/logitech-g335-gaming-headset,logitech,Logitech,Logitech G335 Wired Gaming Headset,,,https://www.startech.com.bd/image/cache/catalog/headset/logitech/g335/g335-black-1-500x500.webp,,,,,,7400.0,BDT,Yes,,,1,,,,18633.0,Logitech G335 Wired Gaming Headset,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,SteelSeries Prime Plus RGB Gaming Mouse,steelseries-prime-plus-gaming-mouse,star-tech,6900.0,https://www.startech.com.bd/steelseries-prime-plus-gaming-mouse,steelseries,SteelSeries,SteelSeries Prime Plus RGB Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/steelseries/prime-plus/prime-plus-02-500x500.webp,,,,,,7590.0,BDT,Yes,,,0,,,,41055.0,SteelSeries Prime Plus RGB Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
gadget,Zeblaze GTR 3 Pro,zeblaze-gtr-3-pro,star-tech,0,https://www.startech.com.bd/zeblaze-gtr-3-pro,zeblaze,Zeblaze,Zeblaze GTR 3 Pro,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/zeblaze/gtr-3-pro/gtr-3-pro-black-02-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,44632.0,Zeblaze GTR 3 Pro,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Google Pixel Buds Pro 2,google-pixel-buds-pro-2,star-tech,0,https://www.startech.com.bd/google-pixel-buds-pro-2,google,Google,Google Pixel Buds Pro 2,,,https://www.startech.com.bd/image/cache/catalog/earbuds/google/pixel-buds-pro-2/pixel-buds-pro-2-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44693.0,Google Pixel Buds Pro 2,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Redmi Watch 5 Active,xiaomi-redmi-watch-5-active-smart-watch,star-tech,0,https://www.startech.com.bd/xiaomi-redmi-watch-5-active-smart-watch,redmi,Redmi,Redmi Watch 5 Active,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/xiaomi/redmi-watch-5-active/redmi-watch-5-active-midnight-black-01-500x500.webp,,,,,,0.0,BDT,No,,,19,,,,39513.0,Redmi Watch 5 Active,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Hoco HX61 Handheld Rechargeable Mini Fan,hoco-hx61-handheld-mini-fan,star-tech,0,https://www.startech.com.bd/hoco-hx61-handheld-mini-fan,hoco,Hoco,Hoco HX61 Handheld Rechargeable Mini Fan,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/hoco/hx61/hx61-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,42316.0,Hoco HX61 Handheld Rechargeable Mini Fan,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,HiFuture FlyBuds4 AI,hifuture-flybuds4-ai,star-tech,0,https://www.startech.com.bd/hifuture-flybuds4-ai,hifuture,HiFuture,HiFuture FlyBuds4 AI,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/flybuds4/flybuds4-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,47261.0,HiFuture FlyBuds4 AI,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Vention Elf E06 True Wireless Bluetooth Earbuds,vention-elf-e06-true-wireless-earbuds,star-tech,0,https://www.startech.com.bd/vention-elf-e06-true-wireless-earbuds,vention,Vention,Vention Elf E06 True Wireless Bluetooth Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/vention/elf/elf-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44044.0,Vention Elf E06 True Wireless Bluetooth Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Hoco HX63 Handheld Mini Fan With Display,hoco-hx63-handheld-mini-fan,star-tech,0,https://www.startech.com.bd/hoco-hx63-handheld-mini-fan,hoco,Hoco,Hoco HX63 Handheld Mini Fan With Display,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/hoco/hx63/hx63-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42318.0,Hoco HX63 Handheld Mini Fan With Display,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Baseus Inspire XP1,baseus-inspire-xp1,star-tech,0,https://www.startech.com.bd/baseus-inspire-xp1,baseus,Baseus,Baseus Inspire XP1,,,https://www.startech.com.bd/image/cache/catalog/earbuds/baseus/inspire-xp1/inspire-xp1-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45648.0,Baseus Inspire XP1,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Google Pixel Buds 2a,google-pixel-buds-2a,star-tech,0,https://www.startech.com.bd/google-pixel-buds-2a,google,Google,Google Pixel Buds 2a,,,https://www.startech.com.bd/image/cache/catalog/earbuds/google/pixel-buds-2a/pixel-buds-2a-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44696.0,Google Pixel Buds 2a,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Kieslect KS Smart Watch,kieslect-ks-calling-smart-watch,star-tech,0,https://www.startech.com.bd/kieslect-ks-calling-smart-watch,kieslect,Kieslect,Kieslect KS Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/kieslect/kieslect-ks/kieslect-ks-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,26673.0,Kieslect KS Smart Watch,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Baseus Inspire XC1 Open-Ear Earbuds,baseus-inspire-xc1-earbuds,star-tech,0,https://www.startech.com.bd/baseus-inspire-xc1-earbuds,baseus,Baseus,Baseus Inspire XC1 Open-Ear Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/baseus/inspire-xc1/inspire-xc1-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45650.0,Baseus Inspire XC1 Open-Ear Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Xiaomi Watch S3,xiaomi-watch-s3,star-tech,0,https://www.startech.com.bd/xiaomi-watch-s3,xiaomi,Xiaomi,Xiaomi Watch S3,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/xiaomi/watch-s3/xiaomi-watch-s3-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,43309.0,Xiaomi Watch S3,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,HiFuture ChromeBuds,hifuture-chromebuds,star-tech,0,https://www.startech.com.bd/hifuture-chromebuds,hifuture,HiFuture,HiFuture ChromeBuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/chromebuds/chromebuds-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44305.0,HiFuture ChromeBuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,HiFuture ColorBuds2,hifuture-colorbuds2-earbuds,star-tech,0,https://www.startech.com.bd/hifuture-colorbuds2-earbuds,hifuture,HiFuture,HiFuture ColorBuds2,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/colorbuds2/colorbuds2-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45729.0,HiFuture ColorBuds2,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Hoco HX62 Handheld Mini Fan With Display,hoco-hx62-handheld-mini-fan,star-tech,0,https://www.startech.com.bd/hoco-hx62-handheld-mini-fan,hoco,Hoco,Hoco HX62 Handheld Mini Fan With Display,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/hoco/hx62/hx62-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42319.0,Hoco HX62 Handheld Mini Fan With Display,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Hoco HX64 Handheld Mini Fan With Display,hoco-hx64-handheld-mini-fan,star-tech,0,https://www.startech.com.bd/hoco-hx64-handheld-mini-fan,hoco,Hoco,Hoco HX64 Handheld Mini Fan With Display,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/hoco/hx64/hx64-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42321.0,Hoco HX64 Handheld Mini Fan With Display,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
accessories,FIFINE AmpliGame A6V RGB Gaming USB Condenser Microphone,fifine-ampligame-a6v-microphone,star-tech,3400.0,https://www.startech.com.bd/fifine-ampligame-a6v-microphone,fifine,FIFINE,FIFINE AmpliGame A6V RGB Gaming USB Condenser Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/ampligame-a6v/ampligame-a6v-01-500x500.webp,,,,,,3672.0,BDT,Yes,,,0,,,,48107.0,FIFINE AmpliGame A6V RGB Gaming USB Condenser Microphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
gadget,HiFuture FlexClip,hifuture-flexclip-earbuds,star-tech,0,https://www.startech.com.bd/hifuture-flexclip-earbuds,hifuture,HiFuture,HiFuture FlexClip,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/flexclip/flexclip-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45722.0,HiFuture FlexClip,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
accessories,Thonet & Vander FREI TOPP Portable Bluetooth Speaker,thonet-and-vander-frei-topp-bluetooth-speaker,star-tech,7000.0,https://www.startech.com.bd/thonet-and-vander-frei-topp-bluetooth-speaker,thonet,Thonet,Thonet & Vander FREI TOPP Portable Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/thonet-and-vander/frei-topp/frei-topp-01-500x500.webp,,,,,,7700.0,BDT,Yes,,,0,,,,40170.0,Thonet & Vander FREI TOPP Portable Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Sony SF-M Tough Series UHS-II SDXC 64GB Memory Card,sony-sf-m-tough-uhs-ii-sdxc-64gb-memory-card,star-tech,7000.0,https://www.startech.com.bd/sony-sf-m-tough-uhs-ii-sdxc-64gb-memory-card,sony,Sony,Sony SF-M Tough Series UHS-II SDXC 64GB Memory Card,,,https://www.startech.com.bd/image/cache/catalog/memory-card/sony/sf-m-tough-uhs-ii-sdxc-64gb/sf-m-tough-uhs-ii-sdxc-64gb-01-500x500.webp,,,,,,7700.0,BDT,Yes,,,0,,,,31584.0,Sony SF-M Tough Series UHS-II SDXC 64GB Memory Card,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech G321 LIGHTSPEED Wireless Gaming Headphone,logitech-g321-wireless-headphone,star-tech,7000.0,https://www.startech.com.bd/logitech-g321-wireless-headphone,logitech,Logitech,Logitech G321 LIGHTSPEED Wireless Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/logitech/g321/g321-black-01-500x500.webp,,,,,,7500.0,BDT,Yes,,,0,,,,47227.0,Logitech G321 LIGHTSPEED Wireless Gaming Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,FIFINE AmpliGame A9 RGB USB Condenser Microphone,fifine-ampligame-a9-microphone,star-tech,7500.0,https://www.startech.com.bd/fifine-ampligame-a9-microphone,fifine,FIFINE,FIFINE AmpliGame A9 RGB USB Condenser Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/ampligame-a9/ampligame-a9-white-01-500x500.webp,,,,,,8100.0,BDT,Yes,,,0,,,,48109.0,FIFINE AmpliGame A9 RGB USB Condenser Microphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Dtech DT-HF3025 25 Meter Type-D to Type-A Dual Connector Fiber Optic HDMI Cable,dtech-dt-hf3025-hdmi-cable,star-tech,7000.0,https://www.startech.com.bd/dtech-dt-hf3025-hdmi-cable,dtech,Dtech,Dtech DT-HF3025 25 Meter Type-D to Type-A Dual Connector Fiber Optic HDMI Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/dtech/dt-hf3005/dt-hf3005-01-500x500.webp,,,,,,7560.0,BDT,Yes,,,0,,,,45306.0,Dtech DT-HF3025 25 Meter Type-D to Type-A Dual Connector Fiber Optic HDMI Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,AJAZZ ALUX 60 HE Plus ARGB Aluminum Mechanical Gaming Keyboard,ajazz-alux-60-he-plus-keyboard,star-tech,7000.0,https://www.startech.com.bd/ajazz-alux-60-he-plus-keyboard,ajazz,AJAZZ,AJAZZ ALUX 60 HE Plus ARGB Aluminum Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/ajazz/alux-60-he-plus/alux-60-he-plus-gradient-red-500x500.webp,,,,,,7700.0,BDT,Yes,,,0,,,,46193.0,AJAZZ ALUX 60 HE Plus ARGB Aluminum Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,FIFINE AmpliTank Profile3 USB Condenser Microphone,fifine-amplitank-profile3-microphone,star-tech,9690.0,https://www.startech.com.bd/fifine-amplitank-profile3-microphone,fifine,FIFINE,FIFINE AmpliTank Profile3 USB Condenser Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/amplitank-profile3/amplitank-profile3-01-500x500.webp,,,,,,10462.0,BDT,Yes,,,0,,,,48100.0,FIFINE AmpliTank Profile3 USB Condenser Microphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,FIFINE M9 Dual Wireless Microphone,fifine-m9-dual-wireless-microphone,star-tech,8400.0,https://www.startech.com.bd/fifine-m9-dual-wireless-microphone,fifine,FIFINE,FIFINE M9 Dual Wireless Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/fifine-m9/m9-black-01-500x500.webp,,,,,,9072.0,BDT,Yes,,,0,,,,48102.0,FIFINE M9 Dual Wireless Microphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,AJAZZ ALUX 68 HE Max ARGB Aluminum Mechanical Gaming Keyboard,ajazz-alux-68-he-max-keyboard,star-tech,7000.0,https://www.startech.com.bd/ajazz-alux-68-he-max-keyboard,ajazz,AJAZZ,AJAZZ ALUX 68 HE Max ARGB Aluminum Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/ajazz/alux-68-he-max/alux-68-he-max-white-500x500.webp,,,,,,7700.0,BDT,Yes,,,0,,,,46194.0,AJAZZ ALUX 68 HE Max ARGB Aluminum Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,FIFINE AmpliGame A8 RGB USB Condenser Microphone,fifine-ampligame-a8-microphone,star-tech,5300.0,https://www.startech.com.bd/fifine-ampligame-a8-microphone,fifine,FIFINE,FIFINE AmpliGame A8 RGB USB Condenser Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/ampligame-a8/ampligame-a8-black-01-500x500.webp,,,,,,5724.0,BDT,Yes,,,0,,,,48106.0,FIFINE AmpliGame A8 RGB USB Condenser Microphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,F&D A180X Multimedia Bluetooth 2:1 Speaker,f-and-d-a180x-speaker,star-tech,7150.0,https://www.startech.com.bd/f-and-d-a180x-speaker,f&d,F&D,F&D A180X Multimedia Bluetooth 2:1 Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/f-and-d/a180x/a180x-500x500.jpg,,,,,,7865.0,BDT,Yes,,,0,,,,7850.0,F&D A180X Multimedia Bluetooth 2:1 Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech BRIO 300 Full HD 1080p 2MP Webcam,logitech-brio-300-full-hd-webcam,star-tech,7300.0,https://www.startech.com.bd/logitech-brio-300-full-hd-webcam,logitech,Logitech,Logitech BRIO 300 Full HD 1080p 2MP Webcam,,,https://www.startech.com.bd/image/cache/catalog/webcam/logitech/brio-300/brio-300-01-500x500.webp,,,,,,7700.0,BDT,Yes,,,0,,,,29562.0,Logitech BRIO 300 Full HD 1080p 2MP Webcam,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,FIFINE K669B USB Condenser Microphone,fifine-k669b-usb-microphone,star-tech,3900.0,https://www.startech.com.bd/fifine-k669b-usb-microphone,fifine,FIFINE,FIFINE K669B USB Condenser Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/k669b/k669b-01-500x500.webp,,,,,,4212.0,BDT,Yes,,,0,,,,48104.0,FIFINE K669B USB Condenser Microphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
