category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
accessories,Awei KA12 60W Portable Bluetooth Speaker,awei-ka12-bluetooth-speaker,star-tech,7250,https://www.startech.com.bd/awei-ka12-bluetooth-speaker,awei,Awei,Awei KA12 60W Portable Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/awei/ka12/ka12-01-500x500.webp,,,,,,7975.0,BDT,Yes,,,0,,,,42133.0,Awei KA12 60W Portable Bluetooth Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Boya BY-WM3T-U2 Mini 2.4GHz Wireless Microphone,boya-by-wm3t-u2-wireless-microphone,star-tech,7350,https://www.startech.com.bd/boya-by-wm3t-u2-wireless-microphone,boya,Boya,Boya BY-WM3T-U2 Mini 2.4GHz Wireless Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/by-wm3t-u2/by-wm3t-u2-01-500x500.webp,,,,,,8000.0,BDT,Yes,,,0,,,,31763.0,Boya BY-WM3T-U2 Mini 2.4GHz Wireless Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Royal Kludge RK M75 RGB Tri-Mode Hot-Swappable Silver Switch Mechanical Keyboard,royal-kludge-rk-m75-mechanical-keyboard,star-tech,7799,https://www.startech.com.bd/royal-kludge-rk-m75-mechanical-keyboard,royal,Royal,Royal Kludge RK M75 RGB Tri-Mode Hot-Swappable Silver Switch Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/rk-royal-kludge/rk-m75/rk-m75-taro-milk-01-500x500.webp,,,,,,8500.0,BDT,Yes,,,1,,,,34796.0,Royal Kludge RK M75 RGB Tri-Mode Hot-Swappable Silver Switch Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Microlab ONEBAR04 Stereo Bluetooth Soundbar,microlab-onebar04-stereo-bluetooth-soundbar,star-tech,6999,https://www.startech.com.bd/microlab-onebar04-stereo-bluetooth-soundbar,microlab,Microlab,Microlab ONEBAR04 Stereo Bluetooth Soundbar,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/onebar04/onebar04-01-500x500.webp,,,,,,8690.0,BDT,Yes,,,0,,,,34808.0,Microlab ONEBAR04 Stereo Bluetooth Soundbar,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Awei KT28 Portable Bluetooth Speaker,awei-kt28-bluetooth-speaker,star-tech,8100,https://www.startech.com.bd/awei-kt28-bluetooth-speaker,awei,Awei,Awei KT28 Portable Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/awei/kt28/kt28-01-500x500.webp,,,,,,8910.0,BDT,Yes,,,0,,,,47915.0,Awei KT28 Portable Bluetooth Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,SYNCO WMic-T1 Camera-Mount 16-Channel UHF Wireless Lavalier Microphone System Black,synco-wmic-t1-lavalier-microphone-black,star-tech,7600,https://www.startech.com.bd/synco-wmic-t1-lavalier-microphone-black,synco,SYNCO,SYNCO WMic-T1 Camera-Mount 16-Channel UHF Wireless Lavalier Microphone System Black,,,https://www.startech.com.bd/image/cache/catalog/microphone/synco/wmic-t1/synco-wmic-t1-lavalier-microphone-black-500x500.jpg,,,,,,8140.0,BDT,Yes,,,0,,,,19668.0,SYNCO WMic-T1 Camera-Mount 16-Channel UHF Wireless Lavalier Microphone System Black,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Awei KA29 Portable Bluetooth Speaker,awei-ka29-bluetooth-speaker,star-tech,11200,https://www.startech.com.bd/awei-ka29-bluetooth-speaker,awei,Awei,Awei KA29 Portable Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/awei/ka29/ka29-01-500x500.webp,,,,,,12320.0,BDT,Yes,,,3,,,,47882.0,Awei KA29 Portable Bluetooth Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Boya BY-M1V4 2.4GHz Dual-Channel Wireless Microphone System For Android Device,boya-by-m1v4-wireless-microphone-system,star-tech,8000,https://www.startech.com.bd/boya-by-m1v4-wireless-microphone-system,boya,Boya,Boya BY-M1V4 2.4GHz Dual-Channel Wireless Microphone System For Android Device,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/by-m1v4/by-m1v4-01-500x500.webp,,,,,,8630.0,BDT,Yes,,,0,,,,31767.0,Boya BY-M1V4 2.4GHz Dual-Channel Wireless Microphone System For Android Device,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Royal Kludge RK M65 Tri-Mode Wireless RGB Hot-Swappable Mechanical Keyboard,royal-kludge-rk-m65-mechanical-keyboard,star-tech,7699,https://www.startech.com.bd/royal-kludge-rk-m65-mechanical-keyboard,royal,Royal,Royal Kludge RK M65 Tri-Mode Wireless RGB Hot-Swappable Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/rk-royal-kludge/m65/m-65-1-500x500.webp,,,,,,8930.0,BDT,Yes,,,0,,,,42490.0,Royal Kludge RK M65 Tri-Mode Wireless RGB Hot-Swappable Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Boya BY-HM2 Handheld Digital Condenser Microphone,boya-by-hm2-microphone,star-tech,7500,https://www.startech.com.bd/boya-by-hm2-microphone,boya,Boya,Boya BY-HM2 Handheld Digital Condenser Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/by-hm2/by-hm2-01-500x500.jpg,,,,,,8080.0,BDT,Yes,,,0,,,,19409.0,Boya BY-HM2 Handheld Digital Condenser Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Redragon ELF PRO K649 Transparent Mechanical Keyboard,redragon-elf-pro-k649-transparent-mechanical-keyboard,star-tech,7999,https://www.startech.com.bd/redragon-elf-pro-k649-transparent-mechanical-keyboard,redragon,Redragon,Redragon ELF PRO K649 Transparent Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/redragon/elf-pro-k649/elf-pro-k649-02-500x500.webp,,,,,,9020.0,BDT,Yes,,,0,,,,32389.0,Redragon ELF PRO K649 Transparent Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Ulanzi A30 Wireless Lavalier Tiny Microphone,ulanzi-a30-wireless-microphone,star-tech,5200,https://www.startech.com.bd/ulanzi-a30-wireless-microphone,ulanzi,Ulanzi,Ulanzi A30 Wireless Lavalier Tiny Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/ulanzi/a30/a30-01-500x500.webp,,,,,,6050.0,BDT,Yes,,,0,,,,43440.0,Ulanzi A30 Wireless Lavalier Tiny Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,FIFINE AmpliTank Tank3 USB/XLR Dynamic Microphone,fifine-amplitank-tank3-microphone,star-tech,6990,https://www.startech.com.bd/fifine-amplitank-tank3-microphone,fifine,FIFINE,FIFINE AmpliTank Tank3 USB/XLR Dynamic Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/amplitank-tank3/amplitank-tank3-01-500x500.webp,,,,,,7689.0,BDT,Yes,,,0,,,,42790.0,FIFINE AmpliTank Tank3 USB/XLR Dynamic Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,A4tech Bloody MR720 Naraka RGB Wireless Gaming Headphone,a4tech-bloody-mr720-rgb-wireless-gaming-headphone,star-tech,6100,https://www.startech.com.bd/a4tech-bloody-mr720-rgb-wireless-gaming-headphone,a4tech,A4tech,A4tech Bloody MR720 Naraka RGB Wireless Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/a4tech/bloody-mr720/bloody-mr720-01-500x500.webp,,,,,,6710.0,BDT,Yes,,,2,,,,34068.0,A4tech Bloody MR720 Naraka RGB Wireless Gaming Headphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Asus ROG Strix Impact III Wireless Gaming Mouse,asus-rog-strix-impact-iii-wireless-gaming-mouse,star-tech,7099,https://www.startech.com.bd/asus-rog-strix-impact-iii-wireless-gaming-mouse,asus,Asus,Asus ROG Strix Impact III Wireless Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/asus/rog-strix-impact-iii/rog-strix-impact-iii-black-01-500x500.webp,,,,,,8600.0,BDT,Yes,,,0,,,,44671.0,Asus ROG Strix Impact III Wireless Gaming Mouse,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,FIFINE K688 XLR/USB Dynamic Microphone,fifine-k688-microphone,star-tech,7450,https://www.startech.com.bd/fifine-k688-microphone,fifine,FIFINE,FIFINE K688 XLR/USB Dynamic Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/k688/k688-black-02-500x500.webp,,,,,,8046.0,BDT,Yes,,,4,,,,35841.0,FIFINE K688 XLR/USB Dynamic Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Microlab M310BT 2.1 Multimedia Bluetooth Speaker,microlab-m310bt-bluetooth-speaker,star-tech,7999,https://www.startech.com.bd/microlab-m310bt-bluetooth-speaker,microlab,Microlab,Microlab M310BT 2.1 Multimedia Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/m310bt/m310bt-01-500x500.webp,,,,,,8930.0,BDT,Yes,,,0,,,,41394.0,Microlab M310BT 2.1 Multimedia Bluetooth Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,A4tech Bloody MR720 RGB Wireless Gaming Headphone,a4tech-bloody-mr720-wireless-gaming-headphone,star-tech,6100,https://www.startech.com.bd/a4tech-bloody-mr720-wireless-gaming-headphone,a4tech,A4tech,A4tech Bloody MR720 RGB Wireless Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/a4tech/bloody-mr720-black/bloody-mr720-1-500x500.webp,,,,,,6710.0,BDT,Yes,,,2,,,,37605.0,A4tech Bloody MR720 RGB Wireless Gaming Headphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,JBL Tune 720BT Wireless Over-Ear Headphone,jbl-tune-720bt-wireless-headphone,star-tech,7799,https://www.startech.com.bd/jbl-tune-720bt-wireless-headphone,jbl,JBL,JBL Tune 720BT Wireless Over-Ear Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/jbl/tune-720bt/tune-720bt-01-500x500.webp,,,,,,8800.0,BDT,Yes,,,1,,,,34435.0,JBL Tune 720BT Wireless Over-Ear Headphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Edifier R990BT Bluetooth Bookshelf Speaker,edifier-r990bt-speaker,star-tech,7799,https://www.startech.com.bd/edifier-r990bt-speaker,edifier,Edifier,Edifier R990BT Bluetooth Bookshelf Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/edifier/r990bt/r990bt-001-500x500.webp,,,,,,8580.0,BDT,Yes,,,0,,,,42442.0,Edifier R990BT Bluetooth Bookshelf Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Havit H.kraken Supernova-1 Quad-Mode Gaming Headphone,havit-h-kraken-supernova-1-gaming-headphone,star-tech,7699,https://www.startech.com.bd/havit-h-kraken-supernova-1-gaming-headphone,havit,Havit,Havit H.kraken Supernova-1 Quad-Mode Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/havit/supernova-1/supernova-1-01-500x500.webp,,,,,,8250.0,BDT,Yes,,,0,,,,40445.0,Havit H.kraken Supernova-1 Quad-Mode Gaming Headphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Rode VideoMic Me Directional Mic for Smartphones,rode-videomic-me-directional-mic,star-tech,7800,https://www.startech.com.bd/rode-videomic-me-directional-mic,rode,Rode,Rode VideoMic Me Directional Mic for Smartphones,,,https://www.startech.com.bd/image/cache/catalog/microphone/rode/videomic-me/videomic-me-01-500x500.jpg,,,,,,8800.0,BDT,Yes,,,0,,,,16710.0,Rode VideoMic Me Directional Mic for Smartphones,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,ROYAL KLUDGE RK L75 Tri-Mode Hot-Swappable Wireless Mechanical Gaming Keyboard,royal-kludge-rk-l75-mechanical-keyboard,star-tech,8099,https://www.startech.com.bd/royal-kludge-rk-l75-mechanical-keyboard,royal,ROYAL,ROYAL KLUDGE RK L75 Tri-Mode Hot-Swappable Wireless Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/rk-royal-kludge/rk-l75/rk-l75-01-500x500.webp,,,,,,9370.0,BDT,Yes,,,0,,,,42494.0,ROYAL KLUDGE RK L75 Tri-Mode Hot-Swappable Wireless Mechanical Gaming Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Monka A75 MAX Sea Salt Tri Mode RGB Mechanical Keyboard,monka-a75-max-mechanical-keyboard,star-tech,6499,https://www.startech.com.bd/monka-a75-max-mechanical-keyboard,monka,Monka,Monka A75 MAX Sea Salt Tri Mode RGB Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/monka/a75-max/a75-max-blue-planet-04-500x500.webp,,,,,,9350.0,BDT,Yes,,,0,,,,46409.0,Monka A75 MAX Sea Salt Tri Mode RGB Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,A4tech Bloody S98 Red Switch RGB Mechanical Gaming Keyboard,a4tech-bloody-s98-rgb-mechanical-gaming-keyboard,star-tech,6399,https://www.startech.com.bd/a4tech-bloody-s98-rgb-mechanical-gaming-keyboard,a4tech,A4tech,A4tech Bloody S98 Red Switch RGB Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/a4-tech/bloody-s98/bloody-s98-01-500x500.webp,,,,,,7260.0,BDT,Yes,,,0,,,,37246.0,A4tech Bloody S98 Red Switch RGB Mechanical Gaming Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,AVerMedia AM310 USB Microphone Black,avermedia-am310-microphone,star-tech,8000,https://www.startech.com.bd/avermedia-am310-microphone,avermedia,AVerMedia,AVerMedia AM310 USB Microphone Black,,,https://www.startech.com.bd/image/cache/catalog/microphone/avermedia/am310/am310-500x500.jpg,,,,,,8800.0,BDT,Yes,,,0,,,,18212.0,AVerMedia AM310 USB Microphone Black,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Boya BY-BM6040 Cardioid Shotgun Microphone,boya-by-bm6040-microphone,star-tech,8200,https://www.startech.com.bd/boya-by-bm6040-microphone,boya,Boya,Boya BY-BM6040 Cardioid Shotgun Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/by-bm6040/by-bm6040-01-500x500.jpg,,,,,,9000.0,BDT,Yes,,,0,,,,19370.0,Boya BY-BM6040 Cardioid Shotgun Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Redragon K641 Shaco Pro RGB Tri-Mode Wireless Mechanical Gaming Keyboard,redragon-k641-shaco-pro-rgb-mechanical-gaming-keyboard,star-tech,8299,https://www.startech.com.bd/redragon-k641-shaco-pro-rgb-mechanical-gaming-keyboard,redragon,Redragon,Redragon K641 Shaco Pro RGB Tri-Mode Wireless Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/redragon/k641-shaco-pro/k641-shaco-pro-01-500x500.webp,,,,,,9460.0,BDT,Yes,,,1,,,,36174.0,Redragon K641 Shaco Pro RGB Tri-Mode Wireless Mechanical Gaming Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Microlab TMN1 BT 4.1 Multimedia Bluetooth Speaker,microlab-tmn1-bt-4-1-multimedia-bluetooth-speaker,star-tech,7999,https://www.startech.com.bd/microlab-tmn1-bt-4-1-multimedia-bluetooth-speaker,microlab,Microlab,Microlab TMN1 BT 4.1 Multimedia Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/tmn1-bt-4-1/tmn1-bt-4-1-01-500x500.webp,,,,,,9790.0,BDT,Yes,,,0,,,,31367.0,Microlab TMN1 BT 4.1 Multimedia Bluetooth Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Orico CT2U3-16AB 16 Port USB 3.0 Hub With Individual Switch,orico-ct2u3-16ab-16-port-hub,star-tech,6900,https://www.startech.com.bd/orico-ct2u3-16ab-16-port-hub,orico,Orico,Orico CT2U3-16AB 16 Port USB 3.0 Hub With Individual Switch,,,https://www.startech.com.bd/image/cache/catalog/hub/orico/ct2u3-16ab/ct2u3-16ab-01-500x500.webp,,,,,,7315.0,BDT,Yes,,,0,,,,42079.0,Orico CT2U3-16AB 16 Port USB 3.0 Hub With Individual Switch,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Vention ALABT Male to Male 30 Meter Fiber Optic 4K HDMI Cable,vention-alabt-hdmi-cable,star-tech,8400,https://www.startech.com.bd/vention-alabt-hdmi-cable,vention,Vention,Vention ALABT Male to Male 30 Meter Fiber Optic 4K HDMI Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/vention/alabt/alabt-500x500.webp,,,,,,9240.0,BDT,Yes,,,0,,,,34940.0,Vention ALABT Male to Male 30 Meter Fiber Optic 4K HDMI Cable,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,A4Tech Bloody AT87 RGB Wired Mechanical Gaming Keyboard,a4tech-bloody-at87-keyboard,star-tech,7100,https://www.startech.com.bd/a4tech-bloody-at87-keyboard,a4tech,A4Tech,A4Tech Bloody AT87 RGB Wired Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/a4-tech/bloody-at87/bloody-at87-03-500x500.webp,,,,,,7810.0,BDT,Yes,,,0,,,,45269.0,A4Tech Bloody AT87 RGB Wired Mechanical Gaming Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Wiwu S1 Bluetooth Soundbar Speaker,wiwu-s1-bluetooth-soundbar,star-tech,7700,https://www.startech.com.bd/wiwu-s1-bluetooth-soundbar,wiwu,Wiwu,Wiwu S1 Bluetooth Soundbar Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/wiwu/s1-/s1-01-500x500.webp,,,,,,8300.0,BDT,Yes,,,1,,,,38617.0,Wiwu S1 Bluetooth Soundbar Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Vention AAMBU 35 Meter 4K HDMI Cable,vention-aambu-35m-hdmi-cable,star-tech,8700,https://www.startech.com.bd/vention-aambu-35m-hdmi-cable,vention,Vention,Vention AAMBU 35 Meter 4K HDMI Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/vention/aambq/aambq-500x500.webp,,,,,,9680.0,BDT,Yes,,,0,,,,41253.0,Vention AAMBU 35 Meter 4K HDMI Cable,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,A4Tech Bloody AT98 RGB Wired Mechanical Gaming Keyboard,a4tech-bloody-at98-keyboard,star-tech,7399,https://www.startech.com.bd/a4tech-bloody-at98-keyboard,a4tech,A4Tech,A4Tech Bloody AT98 RGB Wired Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/a4-tech/bloody-at98/bloody-at98-proxy-boom-500x500.webp,,,,,,7810.0,BDT,Yes,,,0,,,,45271.0,A4Tech Bloody AT98 RGB Wired Mechanical Gaming Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,A4tech Bloody WS98 Tri Mode Wireless RGB Mechanical Keyboard,a4tech-bloody-ws98-gaming-keyboard,star-tech,7100,https://www.startech.com.bd/a4tech-bloody-ws98-gaming-keyboard,a4tech,A4tech,A4tech Bloody WS98 Tri Mode Wireless RGB Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/a4-tech/ws98/bloody-ws998-naraka-500x500.webp,,,,,,7810.0,BDT,Yes,,,0,,,,43222.0,A4tech Bloody WS98 Tri Mode Wireless RGB Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Asus ROG Throne with 7.1 Surround Sound RGB Headphone Stand,asus-rog-throne-headphone-stand,star-tech,8699,https://www.startech.com.bd/asus-rog-throne-headphone-stand,asus,Asus,Asus ROG Throne with 7.1 Surround Sound RGB Headphone Stand,,,https://www.startech.com.bd/image/cache/catalog/headset stand/asus/rog-throne/rog-throne-500x500.jpg,,,,,,9900.0,BDT,Yes,,,0,,,,18048.0,Asus ROG Throne with 7.1 Surround Sound RGB Headphone Stand,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Microlab M700BT 2.1 Multimedia Bluetooth Speaker,microlab-m700bt-bluetooth-speaker,star-tech,8799,https://www.startech.com.bd/microlab-m700bt-bluetooth-speaker,microlab,Microlab,Microlab M700BT 2.1 Multimedia Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/m700bt/m700bt-01-500x500.webp,,,,,,9800.0,BDT,Yes,,,0,,,,41429.0,Microlab M700BT 2.1 Multimedia Bluetooth Speaker,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Orico BT2U3-16AB 16 Port USB 3.0 Hub With Individual Switches,orico-bt2u3-16ab-16-port-usb-3-0-hub,star-tech,7800,https://www.startech.com.bd/orico-bt2u3-16ab-16-port-usb-3-0-hub,orico,Orico,Orico BT2U3-16AB 16 Port USB 3.0 Hub With Individual Switches,,,https://www.startech.com.bd/image/cache/catalog/hub/orico/bt2u3-16ab/bt2u3-16ab-01-500x500.webp,,,,,,8300.0,BDT,Yes,,,0,,,,38532.0,Orico BT2U3-16AB 16 Port USB 3.0 Hub With Individual Switches,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,BOYA Boyalink C2 Compact Wireless Microphone System,boya-boyalink-c2-microphone,star-tech,7999,https://www.startech.com.bd/boya-boyalink-c2-microphone,boya,BOYA,BOYA Boyalink C2 Compact Wireless Microphone System,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/boyalink-c2/boyalink-c2-05-500x500.webp,,,,,,9020.0,BDT,Yes,,,0,,,,44078.0,BOYA Boyalink C2 Compact Wireless Microphone System,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,FIFINE K690 USB Microphone,fifine-k690-microphone,star-tech,7200,https://www.startech.com.bd/fifine-k690-microphone,fifine,FIFINE,FIFINE K690 USB Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/k690/k690-01-500x500.jpg,,,,,,8200.0,BDT,Yes,,,0,,,,18704.0,FIFINE K690 USB Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,FIFINE K658 RGB USB Dynamic Cardioid Gaming Microphone,fifine-k658-usb-gaming-microphone,star-tech,6800,https://www.startech.com.bd/fifine-k658-usb-gaming-microphone,fifine,FIFINE,FIFINE K658 RGB USB Dynamic Cardioid Gaming Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/fifine/k658/k658-01-500x500.webp,,,,,,7344.0,BDT,Yes,,,0,,,,35840.0,FIFINE K658 RGB USB Dynamic Cardioid Gaming Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Asus RA05 TUF Gaming K3 RGB Mechanical Keyboard,asus-tuf-gaming-k3-rgb-keyboard,star-tech,8599,https://www.startech.com.bd/asus-tuf-gaming-k3-rgb-keyboard,asus,Asus,Asus RA05 TUF Gaming K3 RGB Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/asus/tuf-gaming-k3-rgb/tuf-gaming-k3-rgb-500x500.jpg,,,,,,9320.0,BDT,Yes,,,2,,,,18247.0,Asus RA05 TUF Gaming K3 RGB Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Maono DM40 Pro Wireless Gaming Microphone,maono-dm40-pro-wireless-microphone,star-tech,7900,https://www.startech.com.bd/maono-dm40-pro-wireless-microphone,maono,Maono,Maono DM40 Pro Wireless Gaming Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/maono/dm40-pro/dm40-pro-500x500.webp,,,,,,8750.0,BDT,Yes,,,0,,,,44658.0,Maono DM40 Pro Wireless Gaming Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,BOYA BOYALINK All-in-One Design Wireless Microphone System,boya-boyalink-wireless-microphone-system,star-tech,8700,https://www.startech.com.bd/boya-boyalink-wireless-microphone-system,boya,BOYA,BOYA BOYALINK All-in-One Design Wireless Microphone System,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/boyalink/boyalink-01-500x500.webp,,,,,,9390.0,BDT,Yes,,,0,,,,30648.0,BOYA BOYALINK All-in-One Design Wireless Microphone System,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,ROYAL KLUDGE RK M70 Tri-Mode Hot-Swappable Wireless Mechanical Gaming Keyboard,royal-kludge-rk-m70-mechanical-keyboard,star-tech,8699,https://www.startech.com.bd/royal-kludge-rk-m70-mechanical-keyboard,royal,ROYAL,ROYAL KLUDGE RK M70 Tri-Mode Hot-Swappable Wireless Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/rk-royal-kludge/rk-m70/rk-m70-01-brown-500x500.webp,,,,,,10020.0,BDT,Yes,,,0,,,,42496.0,ROYAL KLUDGE RK M70 Tri-Mode Hot-Swappable Wireless Mechanical Gaming Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Sony ECM-V1BMP Lavalier Microphone,sony-ecm-v1bmp-microphone,star-tech,9000,https://www.startech.com.bd/sony-ecm-v1bmp-microphone,sony,Sony,Sony ECM-V1BMP Lavalier Microphone,,,https://www.startech.com.bd/image/cache/catalog/microphone/sony/ecm-v1bmp/ecm-v1bmp-01-500x500.webp,,,,,,9900.0,BDT,Yes,,,0,,,,31782.0,Sony ECM-V1BMP Lavalier Microphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,HyperX Cloud II Surround Sound Gaming Headset (Red),hyperx-cloud-ii-headset,star-tech,9300,https://www.startech.com.bd/hyperx-cloud-ii-headset,hyperx,HyperX,HyperX Cloud II Surround Sound Gaming Headset (Red),,,https://www.startech.com.bd/image/cache/catalog/headphone/hyperx/cloud-ii/cloud-ii-500x500.jpg,,,,,,10450.0,BDT,Yes,,,0,,,,15631.0,HyperX Cloud II Surround Sound Gaming Headset (Red),,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Corsair HS80 RGB Wireless Gaming Headphone,corsair-hs80-rgb-wireless-gaming-headphone,star-tech,8799,https://www.startech.com.bd/corsair-hs80-rgb-wireless-gaming-headphone,corsair,Corsair,Corsair HS80 RGB Wireless Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/Corsair/hs80-rgb-usb/hs80-rgb-usb-01-500x500.webp,,,,,,9440.0,BDT,Yes,,,0,,,,18577.0,Corsair HS80 RGB Wireless Gaming Headphone,,Accessories,,StarTech,startech.com.bd,BD,1
accessories,Royal Kludge M87 Mechanical Keyboard,royal-kludge-m87-keyboard,star-tech,9199,https://www.startech.com.bd/royal-kludge-m87-keyboard,royal,Royal,Royal Kludge M87 Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/rk-royal-kludge/m87/m87-01-500x500.webp,,,,,,10300.0,BDT,Yes,,,0,,,,39908.0,Royal Kludge M87 Mechanical Keyboard,,Accessories,,StarTech,startech.com.bd,BD,1
