category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
accessories,VENTION VAB-B06-B300-M 3 Meter 3.5mm Audio Extension Cable,vention-vab-b06-b300-m-3-5mm-audio-extension-cable,star-tech,400.0,https://www.startech.com.bd/vention-vab-b06-b300-m-3-5mm-audio-extension-cable,vention,VENTION,VENTION VAB-B06-B300-M 3 Meter 3.5mm Audio Extension Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/vention/vab-b06-b150-m/vab-b06-b150-m-01-500x500.webp,,,,,,440.0,BDT,Yes,,,0,,,,38708.0,VENTION VAB-B06-B300-M 3 Meter 3.5mm Audio Extension Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Ugreen AV118 2M 3.5mm Male to Female Audio Extension Cable #10594,ugreen-av118-audio-cable,star-tech,400.0,https://www.startech.com.bd/ugreen-av118-audio-cable,ugreen,Ugreen,Ugreen AV118 2M 3.5mm Male to Female Audio Extension Cable #10594,,,https://www.startech.com.bd/image/cache/catalog/cable/ugreen/av118/av118-001-500x500.webp,,,,,,435.0,BDT,Yes,,,0,,,,40603.0,Ugreen AV118 2M 3.5mm Male to Female Audio Extension Cable #10594,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,T-Wolf TF770 Wireless Keyboard Mouse Combo,t-wolf-tf770-keyboard-mouse-combo,star-tech,1250.0,https://www.startech.com.bd/t-wolf-tf770-keyboard-mouse-combo,t-wolf,T-Wolf,T-Wolf TF770 Wireless Keyboard Mouse Combo,,,https://www.startech.com.bd/image/cache/catalog/combo/keyboard-mouse/t-wolf/tf770/tf770-02-500x500.webp,,,,,,1360.0,BDT,Yes,,,0,,,,39926.0,T-Wolf TF770 Wireless Keyboard Mouse Combo,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
networking,Yuanxin YWX-003 Cat-6 3 Meter Patch Cord Cable,yuanxin-ywx-003-3-meter-patch-cord-cable,star-tech,400.0,https://www.startech.com.bd/yuanxin-ywx-003-3-meter-patch-cord-cable,yuanxin,Yuanxin,Yuanxin YWX-003 Cat-6 3 Meter Patch Cord Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/yuanxin/ywx-001/ywx-001-0001-500x500.webp,,,,,,440.0,BDT,Yes,,,0,,,,40378.0,Yuanxin YWX-003 Cat-6 3 Meter Patch Cord Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
accessories,Twinmos 256GB MicroSDHC U3 Class 10 V30 A1 Memory Card,twinmos-256gb-memory-card,star-tech,3000.0,https://www.startech.com.bd/twinmos-256gb-memory-card,twinmos,Twinmos,Twinmos 256GB MicroSDHC U3 Class 10 V30 A1 Memory Card,,,https://www.startech.com.bd/image/cache/catalog/memory-card/twinmos/twinmos-256gb/twinmos-256gb-500x500.webp,,,,,,3200.0,BDT,Yes,,,0,,,,48237.0,Twinmos 256GB MicroSDHC U3 Class 10 V30 A1 Memory Card,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Jedel WD139 Lightweight Wireless Gaming Mouse With Rgb Charging Dock,jedel-wd139-wireless-gaming-mouse,star-tech,1250.0,https://www.startech.com.bd/jedel-wd139-wireless-gaming-mouse,jedel,Jedel,Jedel WD139 Lightweight Wireless Gaming Mouse With Rgb Charging Dock,,,https://www.startech.com.bd/image/cache/catalog/mouse/jedel/wd139/wd139-black-01-500x500.webp,,,,,,1375.0,BDT,Yes,,,0,,,,41242.0,Jedel WD139 Lightweight Wireless Gaming Mouse With Rgb Charging Dock,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Dtech DT-7142 1 in 2 HDMI Splitter,dtech-dt-7142-hdmi-splitter,star-tech,1250.0,https://www.startech.com.bd/dtech-dt-7142-hdmi-splitter,dtech,Dtech,Dtech DT-7142 1 in 2 HDMI Splitter,,,https://www.startech.com.bd/image/cache/catalog/converter/dtech/dt-7142/dt-7142-01-500x500.webp,,,,,,1350.0,BDT,Yes,,,0,,,,45408.0,Dtech DT-7142 1 in 2 HDMI Splitter,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Onikuma CW917 Dual Mode RGB Gaming Mouse,onikuma-cw917-rgb-gaming-mouse,star-tech,1250.0,https://www.startech.com.bd/onikuma-cw917-rgb-gaming-mouse,onikuma,Onikuma,Onikuma CW917 Dual Mode RGB Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/onikuma/cw917/cw917-01-500x500.webp,,,,,,1375.0,BDT,Yes,,,2,,,,41241.0,Onikuma CW917 Dual Mode RGB Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Smart SuperFast SM8 64GB 4-in-1 Metal Body USB 3.1 Pen Drive,smart-superfast-sm8-64gb-4-in-1-usb-pen-drive,star-tech,1300.0,https://www.startech.com.bd/smart-superfast-sm8-64gb-4-in-1-usb-pen-drive,smart,Smart,Smart SuperFast SM8 64GB 4-in-1 Metal Body USB 3.1 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/smart/superfast-sm8/superfast-sm8-64gb-500x500.webp,,,,,,1430.0,BDT,Yes,,,0,,,,38926.0,Smart SuperFast SM8 64GB 4-in-1 Metal Body USB 3.1 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,TwinMOS X3 Ultra 128GB USB 3.2 Pen Drive,twinmos-x3-ultra-128gb-pen-drive,star-tech,1250.0,https://www.startech.com.bd/twinmos-x3-ultra-128gb-pen-drive,twinmos,TwinMOS,TwinMOS X3 Ultra 128GB USB 3.2 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/twinmos/x3-ultra/x3-ultra-128gb-01-500x500.webp,,,,,,1300.0,BDT,Yes,,,0,,,,44870.0,TwinMOS X3 Ultra 128GB USB 3.2 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Hiksemi HS-USB-E307C 128GB USB 3.2 Pen Drive,hiksemi-hs-usb-e307c-128gb-pen-drive,star-tech,1700.0,https://www.startech.com.bd/hiksemi-hs-usb-e307c-128gb-pen-drive,hiksemi,Hiksemi,Hiksemi HS-USB-E307C 128GB USB 3.2 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/hiksemi/hs-usb-e307c/hs-usb-e307c-001-500x500.webp,,,,,,1870.0,BDT,Yes,,,0,,,,39529.0,Hiksemi HS-USB-E307C 128GB USB 3.2 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Yuanxin X-2328 Multiport 4-in-1 USB Hub,yuanxin-x-2328-multiport-4-in-1-usb-hub,star-tech,400.0,https://www.startech.com.bd/yuanxin-x-2328-multiport-4-in-1-usb-hub,yuanxin,Yuanxin,Yuanxin X-2328 Multiport 4-in-1 USB Hub,,,https://www.startech.com.bd/image/cache/catalog/hub/yuanxin/x-2328/x-2328-01-500x500.webp,,,,,,460.0,BDT,Yes,,,0,,,,33815.0,Yuanxin X-2328 Multiport 4-in-1 USB Hub,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Logitech M220 Silent Wireless Mouse Charcoal (910-004885),logitech-m220-wireless-mouse,star-tech,1299.0,https://www.startech.com.bd/logitech-m220-wireless-mouse,logitech,Logitech,Logitech M220 Silent Wireless Mouse Charcoal (910-004885),,,https://www.startech.com.bd/image/cache/catalog/mouse/logitech/m220/m220-05-500x500.jpg,,,,,,1410.0,BDT,Yes,,,0,,,,22605.0,Logitech M220 Silent Wireless Mouse Charcoal (910-004885),,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Hoco W66 Wireless Bluetooth Headphone,hoco-w66-bluetooth-headphone,star-tech,1250.0,https://www.startech.com.bd/hoco-w66-bluetooth-headphone,hoco,Hoco,Hoco W66 Wireless Bluetooth Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/hoco/w66/w66-black-01-500x500.webp,,,,,,1375.0,BDT,Yes,,,0,,,,47397.0,Hoco W66 Wireless Bluetooth Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Onten OTN-8318 2M 4K HDMI Cable,onten-otn-8318-2m-4k-hdmi-cable,star-tech,418.0,https://www.startech.com.bd/onten-otn-8318-2m-4k-hdmi-cable,onten,Onten,Onten OTN-8318 2M 4K HDMI Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/onten/otn-8318/otn-8318-500x500.webp,,,,,,451.0,BDT,Yes,,,0,,,,46704.0,Onten OTN-8318 2M 4K HDMI Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Havit MS4254 USB Gaming Mouse,havit-ms4254-gaming-mouse,star-tech,400.0,https://www.startech.com.bd/havit-ms4254-gaming-mouse,havit,Havit,Havit MS4254 USB Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/havit/ms4254/ms4254-01-500x500.webp,,,,,,435.0,BDT,Yes,,,0,,,,47263.0,Havit MS4254 USB Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Pc Power PCM-316 Wired Mouse,pc-power-pcm-316-wired-mouse,star-tech,410.0,https://www.startech.com.bd/pc-power-pcm-316-wired-mouse,pc,Pc,Pc Power PCM-316 Wired Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/pc-power/pcm-315/pcm-315-01-500x500.webp,,,,,,450.0,BDT,Yes,,,1,,,,40246.0,Pc Power PCM-316 Wired Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,BWOO BO-X315C 15W 1M USB To Type C Cable,bwoo-bo-x315c-cable,star-tech,400.0,https://www.startech.com.bd/bwoo-bo-x315c-cable,bwoo,BWOO,BWOO BO-X315C 15W 1M USB To Type C Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/bwoo/bo-x315c/bo-x315c-01-500x500.webp,,,,,,440.0,BDT,Yes,,,0,,,,45748.0,BWOO BO-X315C 15W 1M USB To Type C Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,LDNIO LC270 Lightning To Type-C Converter,ldnio-lc270-converter,star-tech,400.0,https://www.startech.com.bd/ldnio-lc270-converter,ldnio,LDNIO,LDNIO LC270 Lightning To Type-C Converter,,,https://www.startech.com.bd/image/cache/catalog/converter/ldnio/lc270/lc270-01-500x500.webp,,,,,,432.0,BDT,Yes,,,0,,,,45078.0,LDNIO LC270 Lightning To Type-C Converter,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Hoco W103 Gaming Headphone,hoco-w103-gaming-headphone,star-tech,1250.0,https://www.startech.com.bd/hoco-w103-gaming-headphone,hoco,Hoco,Hoco W103 Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/hoco/w103/w103-black-01-500x500.webp,,,,,,1375.0,BDT,Yes,,,0,,,,47396.0,Hoco W103 Gaming Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,BWOO BO-X318C 15W 1M USB To Type C Cable,bwoo-bo-x318c-cable,star-tech,400.0,https://www.startech.com.bd/bwoo-bo-x318c-cable,bwoo,BWOO,BWOO BO-X318C 15W 1M USB To Type C Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/bwoo/bo-x318c/bo-x318c-01-500x500.webp,,,,,,440.0,BDT,Yes,,,0,,,,45961.0,BWOO BO-X318C 15W 1M USB To Type C Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,A4TECH OP-720 USB Wired Mouse,a4tech-op-720-usb-mouse,star-tech,425.0,https://www.startech.com.bd/a4tech-op-720-usb-mouse,a4tech,A4TECH,A4TECH OP-720 USB Wired Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/a4tech/op-720/op-720-01-500x500.jpg,,,,,,430.0,BDT,Yes,,,1,,,,22059.0,A4TECH OP-720 USB Wired Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,1STPLAYER KM2 Keyboard Mouse Combo,1stplayer-km2-combo,star-tech,1250.0,https://www.startech.com.bd/1stplayer-km2-combo,1stplayer,1STPLAYER,1STPLAYER KM2 Keyboard Mouse Combo,,,https://www.startech.com.bd/image/cache/catalog/keyboard/1stplayer/km2/km2-01-500x500.webp,,,,,,1360.0,BDT,Yes,,,0,,,,46517.0,1STPLAYER KM2 Keyboard Mouse Combo,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Baseus High Definition Series DP 8K To DP 8K 2 Meter HDMI Cable,baseus-high-definition-series-hdmi-cable,star-tech,1290.0,https://www.startech.com.bd/baseus-high-definition-series-hdmi-cable,baseus,Baseus,Baseus High Definition Series DP 8K To DP 8K 2 Meter HDMI Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/baseus/high-definition-series-dp-8k-to-dp-8k/high-definition-series-500x500.webp,,,,,,1394.0,BDT,Yes,,,0,,,,39619.0,Baseus High Definition Series DP 8K To DP 8K 2 Meter HDMI Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,SanDisk Ultra Shift USB 3.2 64GB Pen Drive,sandisk-ultra-shift-64gb-pen-drive,star-tech,1250.0,https://www.startech.com.bd/sandisk-ultra-shift-64gb-pen-drive,sandisk,SanDisk,SanDisk Ultra Shift USB 3.2 64GB Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/sandisk/ultra-shift-3.2/ultra-shift-3.2-01-500x500.webp,,,,,,1375.0,BDT,Yes,,,0,,,,46542.0,SanDisk Ultra Shift USB 3.2 64GB Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Vention COQBJ 5M USB 2.0 Type-A To Type-B Printer Cable,vention-coqbj-printer-cable,star-tech,400.0,https://www.startech.com.bd/vention-coqbj-printer-cable,vention,Vention,Vention COQBJ 5M USB 2.0 Type-A To Type-B Printer Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/vention/coobg/coobg-01-500x500.webp,,,,,,440.0,BDT,Yes,,,0,,,,44177.0,Vention COQBJ 5M USB 2.0 Type-A To Type-B Printer Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
phone,WiWU FMK-05 Bluetooth Wireless Foldable Mini Keyboard,wiwu-fmk-05-foldable-mini-keyboard,star-tech,3700.0,https://www.startech.com.bd/wiwu-fmk-05-foldable-mini-keyboard,wiwu,WiWU,WiWU FMK-05 Bluetooth Wireless Foldable Mini Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/wiwu/fmk-05/fmk-05-01-500x500.webp,,,,,,4070.0,BDT,Yes,,,0,,,,47471.0,WiWU FMK-05 Bluetooth Wireless Foldable Mini Keyboard,,Phone,,StarTech,https://www.startech.com.bd,BD,1
gadget,BWOO BO-WA07 Smart Watch,bwoo-bo-wa07-smart-watch,star-tech,3700.0,https://www.startech.com.bd/bwoo-bo-wa07-smart-watch,bwoo,BWOO,BWOO BO-WA07 Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/bwoo/bo-wa07/bo-wa07-01-500x500.webp,,,,,,4070.0,BDT,Yes,,,0,,,,45951.0,BWOO BO-WA07 Smart Watch,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Joyroom JR-PBF04 20000mAh 65W Fast Charging Power Bank,joyroom-jr-pbf04-20000mah-65w-power-bank,star-tech,4050.0,https://www.startech.com.bd/joyroom-jr-pbf04-20000mah-65w-power-bank,joyroom,Joyroom,Joyroom JR-PBF04 20000mAh 65W Fast Charging Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/joyroom/jr-pbf04/jr-pbf04-01-500x500.webp,,,,,,4150.0,BDT,Yes,,,0,,,,33212.0,Joyroom JR-PBF04 20000mAh 65W Fast Charging Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Ugreen PB760 10000mAh 20W Magnetic Wireless Power Bank #35341,ugreen-pb760-10000mah-wireless-power-bank,star-tech,4020.0,https://www.startech.com.bd/ugreen-pb760-10000mah-wireless-power-bank,ugreen,Ugreen,Ugreen PB760 10000mAh 20W Magnetic Wireless Power Bank #35341,,,https://www.startech.com.bd/image/cache/catalog/power-bank/Ugreen/pb760/pb760-01-500x500.webp,,,,,,4342.0,BDT,Yes,,,0,,,,40657.0,Ugreen PB760 10000mAh 20W Magnetic Wireless Power Bank #35341,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Philips BHC010 1200 Watt Hair Dryer,philips-bhc010-1200-watt-hair-dryer,star-tech,2500.0,https://www.startech.com.bd/philips-bhc010-1200-watt-hair-dryer,philips,Philips,Philips BHC010 1200 Watt Hair Dryer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/philips/bhc010/bhc010-500x500.webp,,,,,,2500.0,BDT,Yes,,,0,,,,39226.0,Philips BHC010 1200 Watt Hair Dryer,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Philips BHD351 2100 Watt Hair Dryer,philips-bhd351-hair-dryer,star-tech,3300.0,https://www.startech.com.bd/philips-bhd351-hair-dryer,philips,Philips,Philips BHD351 2100 Watt Hair Dryer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/philips/bhd351/bhd351-01-500x500.webp,,,,,,3600.0,BDT,Yes,,,0,,,,48259.0,Philips BHD351 2100 Watt Hair Dryer,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Philips BHC015 1200 Watt Hair Dryer,philips-bhc015-hair-dryer,star-tech,2200.0,https://www.startech.com.bd/philips-bhc015-hair-dryer,philips,Philips,Philips BHC015 1200 Watt Hair Dryer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/philips/bhc015/bhc015-01-500x500.webp,,,,,,2400.0,BDT,Yes,,,0,,,,48261.0,Philips BHC015 1200 Watt Hair Dryer,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Panasonic EH-ND65 2000W Hair Dryer,panasonic-eh-nd65-2000w-hair-dryer,star-tech,3200.0,https://www.startech.com.bd/panasonic-eh-nd65-2000w-hair-dryer,panasonic,Panasonic,Panasonic EH-ND65 2000W Hair Dryer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/panasonic/eh-nd65/eh-nd65-001-500x500.webp,,,,,,3520.0,BDT,Yes,,,0,,,,39255.0,Panasonic EH-ND65 2000W Hair Dryer,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
gadget,Philips HP8108 1000 Watt Hair Dryer,philips-hp8108-hair-dryer,star-tech,1800.0,https://www.startech.com.bd/philips-hp8108-hair-dryer,philips,Philips,Philips HP8108 1000 Watt Hair Dryer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/philips/hp8108/hp8108-01-500x500.webp,,,,,,1980.0,BDT,Yes,,,0,,,,48263.0,Philips HP8108 1000 Watt Hair Dryer,,Gadget,,StarTech,https://www.startech.com.bd,BD,1
security,Hikvision DS-2CD1343G0-I 4 MP Fixed Turret Network Camera,hikvision-ds-2cd1343g0-i-fixed-turret-ip-camera,star-tech,0,https://www.startech.com.bd/hikvision-ds-2cd1343g0-i-fixed-turret-ip-camera,hikvision,Hikvision,Hikvision DS-2CD1343G0-I 4 MP Fixed Turret Network Camera,,,https://www.startech.com.bd/image/cache/catalog/cc camera/ds-2cd1343g0-i/ds-2cd1343g0-i-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28248.0,Hikvision DS-2CD1343G0-I 4 MP Fixed Turret Network Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Hikvision DS-2CD1363G2-LIUF/SL 6MP Smart Hybrid Light Fixed Turret IP Camera,hikvision-ds-2cd1363g2-liuf-sl-6-mp-ip-camera,star-tech,0,https://www.startech.com.bd/hikvision-ds-2cd1363g2-liuf-sl-6-mp-ip-camera,hikvision,Hikvision,Hikvision DS-2CD1363G2-LIUF/SL 6MP Smart Hybrid Light Fixed Turret IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/hikvision/ds-2cd1363g2-liuf-sl/ds-2cd1363g2-liuf-sl-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41650.0,Hikvision DS-2CD1363G2-LIUF/SL 6MP Smart Hybrid Light Fixed Turret IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Hikvision DS-2CE12DF8T-FSLN 2MP ColorVu Audio Fixed Bullet Camera,hikvision-ds-2ce12df8t-fsln-2mp-colorvu-audio-fixed-bullet-camera,star-tech,0,https://www.startech.com.bd/hikvision-ds-2ce12df8t-fsln-2mp-colorvu-audio-fixed-bullet-camera,hikvision,Hikvision,Hikvision DS-2CE12DF8T-FSLN 2MP ColorVu Audio Fixed Bullet Camera,,,https://www.startech.com.bd/image/cache/catalog/cc-camera/hikvision/ds-2ce12df8t-fsln/ds-2ce12df8t-fsln-01-500x500.png,,,,,,0.0,BDT,No,,,0,,,,17018.0,Hikvision DS-2CE12DF8T-FSLN 2MP ColorVu Audio Fixed Bullet Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Hikvision DS-2CD1143G0-I 4MP IR Fixed Dome Network IP Camera,hikvision-ds-2cd1143g0-i-dome-network-ip-camera,star-tech,0,https://www.startech.com.bd/hikvision-ds-2cd1143g0-i-dome-network-ip-camera,hikvision,Hikvision,Hikvision DS-2CD1143G0-I 4MP IR Fixed Dome Network IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/hikvision/ds-2cd1143g0-i/ds-2cd1143g0-i-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,11405.0,Hikvision DS-2CD1143G0-I 4MP IR Fixed Dome Network IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,TP-Link VIGI C445 4MP Full-Color Dome IP Camera,tp-link-vigi-c445-dome-ip-camera,star-tech,0,https://www.startech.com.bd/tp-link-vigi-c445-dome-ip-camera,tp-link,TP-Link,TP-Link VIGI C445 4MP Full-Color Dome IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/tp-link/vigi-c455/vigi-c455-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,40535.0,TP-Link VIGI C445 4MP Full-Color Dome IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Imou Rex VT 5MP Wi-Fi IP Camera with Display,imou-rex-vt-5mp-wi-fi-ip-camera,star-tech,0,https://www.startech.com.bd/imou-rex-vt-5mp-wi-fi-ip-camera,imou,Imou,Imou Rex VT 5MP Wi-Fi IP Camera with Display,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/imou/rex-vt/rex-vt-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41212.0,Imou Rex VT 5MP Wi-Fi IP Camera with Display,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,TP-Link VIGI C455 5MP Full-Color Dome IP Camera,tp-link-vigi-c455-dome-ip-camera,star-tech,0,https://www.startech.com.bd/tp-link-vigi-c455-dome-ip-camera,tp-link,TP-Link,TP-Link VIGI C455 5MP Full-Color Dome IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/tp-link/vigi-c455/vigi-c455-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,40532.0,TP-Link VIGI C455 5MP Full-Color Dome IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Jovision JVS-N516-YDL 5MP Full-Color Video Audio PoE IP Bullet Camera,jovision-jvs-n516-ydl-5mp-poe-ip-bullet-camera,star-tech,0,https://www.startech.com.bd/jovision-jvs-n516-ydl-5mp-poe-ip-bullet-camera,jovision,Jovision,Jovision JVS-N516-YDL 5MP Full-Color Video Audio PoE IP Bullet Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/jovision/jvs-n516-ydl/jvs-n516-ydl-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31142.0,Jovision JVS-N516-YDL 5MP Full-Color Video Audio PoE IP Bullet Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Dahua DH-IPC-HFW1439S1-LED-S4 4MP Lite Full-color Bullet IP Camera,dahua-dh-ipc-hfw1439s1-led-s4-4mp-full-color-bullet-ip-camera,star-tech,0,https://www.startech.com.bd/dahua-dh-ipc-hfw1439s1-led-s4-4mp-full-color-bullet-ip-camera,dahua,Dahua,Dahua DH-IPC-HFW1439S1-LED-S4 4MP Lite Full-color Bullet IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/dahua/ipc-hfw1439s1-led-s4/dh-ipc-hfw1439s1-led-s4-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,26428.0,Dahua DH-IPC-HFW1439S1-LED-S4 4MP Lite Full-color Bullet IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Tenda CH9-WCA 6MP Dual-lens Smart Outdoor Pan & Tilt WiFi Camera,tenda-ch9-wca-wifi-camera,star-tech,0,https://www.startech.com.bd/tenda-ch9-wca-wifi-camera,tenda,Tenda,Tenda CH9-WCA 6MP Dual-lens Smart Outdoor Pan & Tilt WiFi Camera,,,https://www.startech.com.bd/image/cache/catalog/security-camera/tenda/ch9-wca/ch9-wca-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41150.0,Tenda CH9-WCA 6MP Dual-lens Smart Outdoor Pan & Tilt WiFi Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Imou Rex 4MP Dome Wifi IP Camera,imou-rex-4mp-dome-wifi-ip-camera,star-tech,0,https://www.startech.com.bd/imou-rex-4mp-dome-wifi-ip-camera,imou,Imou,Imou Rex 4MP Dome Wifi IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/dahua/imou-rex/imou-rex-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,26269.0,Imou Rex 4MP Dome Wifi IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,Dahua IPC-HDW2431TP-AS 4MP IR-30M IR Dome Network Camera,dahua-ipc-hdw2431tp-as-ir-dome-camera,star-tech,0,https://www.startech.com.bd/dahua-ipc-hdw2431tp-as-ir-dome-camera,dahua,Dahua,Dahua IPC-HDW2431TP-AS 4MP IR-30M IR Dome Network Camera,,,https://www.startech.com.bd/image/cache/catalog/security-camera/dahua/ipc-hdw2431tp-as/ipc-hdw2431tp-as-1-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,14508.0,Dahua IPC-HDW2431TP-AS 4MP IR-30M IR Dome Network Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,ZKTeco FR1300 Finger RFID & Password Exit Reader,zkteco-fr1300-access-control,star-tech,0,https://www.startech.com.bd/zkteco-fr1300-access-control,zkteco,ZKTeco,ZKTeco FR1300 Finger RFID & Password Exit Reader,,,https://www.startech.com.bd/image/cache/catalog/access-control/zkteco/fr1300/fr1300-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,18285.0,ZKTeco FR1300 Finger RFID & Password Exit Reader,,Security,,StarTech,https://www.startech.com.bd,BD,0
security,TP-Link VIGI C340-W 4MP Full-Color Wi-Fi Bullet IP Camera,tp-link-vigi-c340-w-4mp-ip-camera,star-tech,0,https://www.startech.com.bd/tp-link-vigi-c340-w-4mp-ip-camera,tp-link,TP-Link,TP-Link VIGI C340-W 4MP Full-Color Wi-Fi Bullet IP Camera,,,https://www.startech.com.bd/image/cache/catalog/ip-camera/tp-link/vigi-c340-w/vigi-c340-w-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,33006.0,TP-Link VIGI C340-W 4MP Full-Color Wi-Fi Bullet IP Camera,,Security,,StarTech,https://www.startech.com.bd,BD,0
