category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
network-cable,"Rosenberger Cat-6 UTP, 1 Meter, Grey Network Cable #CP61-421-1P1, Patch Cord","rosenberger-cat-6-utp,-1-meter,-grey-network-cable-#cp61-421-1p1,-patch-cord",ryans,450.0,https://www.ryans.com/rosenberger-cat-6-utp-1-meter-network-cable,rosenberger,Rosenberger,Type - Network CableLength - 1 MeterJacket Material - PVCCable Shielding - UTP (Unshielded Twisted Pair)Color - Gray,,,https://www.ryans.com/storage/products/main/rosenberger-cat-6-utp-1-meter-grey-network-11762259186.webp,,,,,,490.0,BDT,Yes,,,9,,,,29.06.818.43,"Rosenberger Cat-6 UTP, 1 Meter, Grey Network Cable #CP61-421-1P1, Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
face-plate,Micronet SP1162S 1 Port CAT-6 Face Plate with Module,micronet-sp1162s-1-port-cat-6-face-plate-with-module,ryans,500.0,https://www.ryans.com/micronet-sp1162s-1-port-cat-6-face-plate,micronet,Micronet,Type - Face PlateLength - NoColor - White,,,https://www.ryans.com/storage/products/main/micronet-sp1162s-1-port-cat-6-face-plate-with-11724319048.webp,,,,,,560.0,BDT,Yes,,,1,,,,29.10.032.26,Micronet SP1162S 1 Port CAT-6 Face Plate with Module,,Face Plate,,Ryans,ryans.com,BD,1
network-cable,D-Link Cat-6 3 Meter Grey Network Cable # NCB-C6UXXXR1-3 Patch Cord,d-link-cat-6-3-meter-grey-network-cable-#-ncb-c6uxxxr1-3-patch-cord,ryans,490.0,https://www.ryans.com/d-link-cat-6-3-meter-grey-network-cable,dlink,D-Link,Type - Network CableLength - 3 MeterConductor Material - Bare CopperJacket Material - PVCCable Shielding - UTP (Unshielded Twisted Pair)Color - Gray,,,https://www.ryans.com/storage/products/main/d-link-cat-6-3-meter-grey-network-cable-11704371948.webp,,,,,,530.0,BDT,Yes,,,6,,,,29.06.014.127,D-Link Cat-6 3 Meter Grey Network Cable # NCB-C6UXXXR1-3 Patch Cord,,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"D-Link Cat-6, 2 Meter, Blue Network Cable # Patch Cord","d-link-cat-6,-2-meter,-blue-network-cable-#-patch-cord",ryans,450.0,https://www.ryans.com/d-link-cat-6-2-meter-blue-network-cable,dlink,D-Link,Type - Network CableLength - 2 MeterJacket Material - UnmentionedCable Shielding - UnmentionedColor - Blue,,,https://www.ryans.com/storage/products/main/d-link-cat-6-2-meter-blue-network-cable-patch-11716698582.webp,,,,,,490.0,BDT,Yes,,,0,,,,29.06.014.134,"D-Link Cat-6, 2 Meter, Blue Network Cable # Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"Rosenberger Cat-6 UTP, 1 Meter, White Network Cable #CP61-427-1P1, Patch Cord","rosenberger-cat-6-utp,-1-meter,-white-network-cable-#cp61-427-1p1,-patch-cord",ryans,450.0,https://www.ryans.com/rosenberger-cat-6-utp-1-meter-white-network-cable,rosenberger,Rosenberger,Type - Network CableLength - 1 MeterJacket Material - PVCCable Shielding - UTP (Unshielded Twisted Pair)Color - White,,,https://www.ryans.com/storage/products/main/rosenberger-cat-6-utp-1-meter-white-network-11762259227.webp,,,,,,490.0,BDT,Yes,,,0,,,,29.06.818.44,"Rosenberger Cat-6 UTP, 1 Meter, White Network Cable #CP61-427-1P1, Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
network-accessories,UGREEN NW261 (15117) CAT-7 RJ45 Female to Female Space Gray Coupler #15117 (1 Pcs),ugreen-nw261-(15117)-cat-7-rj45-female-to-female-space-gray-coupler-#15117-(1-pcs),ryans,450.0,https://www.ryans.com/ugreen-nw261-15117-cat-7-coupler,ugreen,UGREEN,Type - RJ45 ConnectorLength - NoColor - Space Gray,,,https://www.ryans.com/storage/products/main/ugreen-nw261-15117-cat-7-rj45-female-to-female-11747746168.webp,,,,,,490.0,BDT,Yes,,,11,,,,29.10.741.154,UGREEN NW261 (15117) CAT-7 RJ45 Female to Female Space Gray Coupler #15117 (1 Pcs),,Network Accessories,,Ryans,ryans.com,BD,1
network-cable,"UGREEN NW106 (11263) Cat-7 U/FTP 5 Meter Black Network Cable # 11263, Flat Patch Cord","ugreen-nw106-(11263)-cat-7-u/ftp-5-meter-black-network-cable-#-11263,-flat-patch-cord",ryans,450.0,https://www.ryans.com/ugreen-nw106-cat-7-network-cable,ugreen,UGREEN,Type - Network CableLength - 5 MeterJacket Material - PVCCable Shielding - U/FTPColor - Black,,,https://www.ryans.com/storage/products/main/ugreen-nw106-11263-cat-7-uftp-5-meter-black-11721296949.webp,,,,,,490.0,BDT,Yes,,,6,,,,29.06.741.112,"UGREEN NW106 (11263) Cat-7 U/FTP 5 Meter Black Network Cable # 11263, Flat Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"Vention Cat-7 3 Meter, Black Network Cable","vention-cat-7-3-meter,-black-network-cable",ryans,550.0,https://www.ryans.com/vention-cat-7-3-meter-black-network-cable,vention,Vention,Type - Network CableLength - 3 MeterConductor Material - Gold-platedJacket Material - PVCCable Shielding - Aluminum FoilColor - Black,,,https://www.ryans.com/storage/products/main/vention-cat-7-3-meter-black-network-11623138585.webp,,,,,,600.0,BDT,Yes,,,0,,,,29.06.804.01,"Vention Cat-7 3 Meter, Black Network Cable",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"UGREEN NW106 (11262) Cat-7 U/FTP 3 Meter Black Network Cable # 11262, Flat Patch Cord","ugreen-nw106-(11262)-cat-7-u/ftp-3-meter-black-network-cable-#-11262,-flat-patch-cord",ryans,450.0,https://www.ryans.com/ugreen-nw106-3-meter-black-network-cable,ugreen,UGREEN,Type - Network CableLength - 3 MeterJacket Material - PVCCable Shielding - U/FTPColor - Black,,,https://www.ryans.com/storage/products/main/ugreen-nw106-11262-cat-7-uftp-3-meter-black-11721296853.webp,,,,,,490.0,BDT,Yes,,,6,,,,29.06.741.111,"UGREEN NW106 (11262) Cat-7 U/FTP 3 Meter Black Network Cable # 11262, Flat Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"Vention IBMVG Cat-6A SFTP, 1.5 Meter, Purple Network Cable #IBMVG Patch Cable","vention-ibmvg-cat-6a-sftp,-1.5-meter,-purple-network-cable-#ibmvg-patch-cable",ryans,450.0,https://www.ryans.com/vention-ibmvg-network-cable,vention,Vention,Type - Network CableLength - 1.5 MeterConductor Material - UnmentionedJacket Material - PVCCable Shielding - S/FTP (shielded)Color - Purple,,,https://www.ryans.com/storage/products/main/vention-ibmvg-cat-6a-sftp-15-meter-purple-11745064950.webp,,,,,,490.0,BDT,Yes,,,0,,,,29.06.804.91,"Vention IBMVG Cat-6A SFTP, 1.5 Meter, Purple Network Cable #IBMVG Patch Cable",,Network Cable,,Ryans,ryans.com,BD,1
wifi-adapter,MERCUSYS MA14N AX300 Mbps Single Band Wi-Fi 6 Nano USB Adapter,mercusys-ma14n-ax300-mbps-single-band-wi-fi-6-nano-usb-adapter,ryans,540.0,https://www.ryans.com/mercusys-ma14n-ax300-mbps-single-band-wi-fi-6-nano-usb-adapter,mercusys,MERCUSYS,"Network Standards - IEEE 802.11ax, IEEE802.11n, IEEE802.11g, IEEE802.11bData Transfer Rates - 300 MbpsAntenna - YesOS Supported - Windows 11/ 10/ 7 and Linux (Kernel 3.10 and later)Color - Black",,,https://www.ryans.com/storage/products/main/mercusys-ma14n-ax300-mbps-single-band-wi-fi-6-11752929004.webp,,,,,,590.0,BDT,Yes,,,12,,,,29.04.771.23,MERCUSYS MA14N AX300 Mbps Single Band Wi-Fi 6 Nano USB Adapter,,Wifi Adapter,,Ryans,ryans.com,BD,1
network-cable,"Vention IBPGG Cat-6A SFTP, 1.5 Meter, Green Network Cable #IBPGG Patch Cable","vention-ibpgg-cat-6a-sftp,-1.5-meter,-green-network-cable-#ibpgg-patch-cable",ryans,450.0,https://www.ryans.com/vention-ibpgg-cat-6a-sftp-1.5-meter-network-cable,vention,Vention,Type - Network CableLength - 1.5 MeterConductor Material - CopperJacket Material - PVCCable Shielding - S/FTP (shielded)Color - Green,,,https://www.ryans.com/storage/products/main/vention-ibpgg-cat-6a-sftp-15-meter-green-11745219700.webp,,,,,,490.0,BDT,Yes,,,0,,,,29.06.804.98,"Vention IBPGG Cat-6A SFTP, 1.5 Meter, Green Network Cable #IBPGG Patch Cable",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"UGREEN 20164 Cat-6, 10 Meter, Black Network Cable # 20164","ugreen-20164-cat-6,-10-meter,-black-network-cable-#-20164",ryans,500.0,https://www.ryans.com/ugreen-cat-6-10-meter-black-network-cable,all-brands,All Brands,Type - Network CableLength - 10 MeterConductor Material - Copper Clad AluminumJacket Material - PVCCable Shielding - UTP (Unshielded Twisted Pair)Color - Black,,,https://www.ryans.com/storage/products/main/ugreen-cat-6-10-meter-black-network-cable-11642577111.webp,,,,,,600.0,BDT,Yes,,,6,,,,29.06.741.76,"UGREEN 20164 Cat-6, 10 Meter, Black Network Cable # 20164",,Network Cable,,Ryans,ryans.com,BD,1
connector,Ugreen 70316 Cat-6a/Cat-7 RJ45 Connector #70316 (10 Pcs),ugreen-70316-cat-6a/cat-7-rj45-connector-#70316-(10-pcs),ryans,500.0,https://www.ryans.com/ugreen-cat-6a-cat-7-rj45-connector,ugreen,Ugreen,Type - RJ45 ConnectorLength - NoColor - Transparent,,,https://www.ryans.com/storage/products/main/ugreen-cat-6acat-7-rj45-connector-70316-10-11689151922.webp,,,,,,540.0,BDT,Yes,,,11,,,,29.10.741.98,Ugreen 70316 Cat-6a/Cat-7 RJ45 Connector #70316 (10 Pcs),,Connector,,Ryans,ryans.com,BD,1
network-cable,"Vention VAP-A06-B150 Cat-6, 1.5 Meter, Black Network Cable # VAP-A06-B150, SFTP Patch Cord","vention-vap-a06-b150-cat-6,-1.5-meter,-black-network-cable-#-vap-a06-b150,-sftp-patch-cord",ryans,450.0,https://www.ryans.com/vention-vap-a06-b150-cat-6-1.5-meter-network-cable,vention,Vention,Type - Network CableLength - 1.5 MeterJacket Material - PVCCable Shielding - S/FTP (shielded)Color - Black,,,https://www.ryans.com/storage/products/main/vention-vap-a06-b150-cat-6-15-meter-black-11745151606.webp,,,,,,490.0,BDT,Yes,,,10,,,,29.06.804.104,"Vention VAP-A06-B150 Cat-6, 1.5 Meter, Black Network Cable # VAP-A06-B150, SFTP Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"UGREEN NW102 (20163) Cat-6 U/UTP 8 Meter Black Network Cable # 20163, Patch Cord","ugreen-nw102-(20163)-cat-6-u/utp-8-meter-black-network-cable-#-20163,-patch-cord",ryans,450.0,https://www.ryans.com/ugreen-nw102-20163-cat-6-u-utp-8-meter-network-cable,ugreen,UGREEN,Type - Network CableLength - 8 MeterConductor Material - Copper Clad AluminumJacket Material - PVCCable Shielding - U/UTPColor - Black,,,https://www.ryans.com/storage/products/main/ugreen-nw102-20163-cat-6-uutp-8-meter-black-11747803914.webp,,,,,,490.0,BDT,Yes,,,11,,,,29.06.741.149,"UGREEN NW102 (20163) Cat-6 U/UTP 8 Meter Black Network Cable # 20163, Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
connector,Ugreen NW110 (50246) Transparent CAT-5 RJ45 Connector #50246 (100 Pcs),ugreen-nw110-(50246)-transparent-cat-5-rj45-connector-#50246-(100-pcs),ryans,500.0,https://www.ryans.com/ugreen-nw110-50246-transparent-cat-5-rj45-connector,ugreen,UGREEN,Type - RJ45 ConnectorColor - Transparent,,,https://www.ryans.com/storage/products/main/ugreen-nw110-50246-transparent-cat-5-rj45-11727259330.webp,,,,,,540.0,BDT,Yes,,,10,,,,29.10.741.128,Ugreen NW110 (50246) Transparent CAT-5 RJ45 Connector #50246 (100 Pcs),,Connector,,Ryans,ryans.com,BD,1
modular,Vention IDIH0 Cat 6A FTP Gray Toolless RJ45 Modular Plug #IDIH0,vention-idih0-cat-6a-ftp-gray-toolless-rj45-modular-plug-#idih0,ryans,450.0,https://www.ryans.com/vention-idih0-cat-6a-ftp-toolless-rj45-modular-plug,vention,Vention,Type - Modular PlugColor - Gray,,,https://www.ryans.com/storage/products/main/vention-idih0-cat-6a-ftp-gray-toolless-rj45-11745238633.webp,,,,,,490.0,BDT,Yes,,,0,,,,29.10.804.108,Vention IDIH0 Cat 6A FTP Gray Toolless RJ45 Modular Plug #IDIH0,,Modular,,Ryans,ryans.com,BD,1
network-cable,"UGREEN NW102 (11205) Cat-6 U/UTP 10 Meter Blue Network Cable #11205, Patch Cord","ugreen-nw102-(11205)-cat-6-u/utp-10-meter-blue-network-cable-#11205,-patch-cord",ryans,450.0,https://www.ryans.com/ugreen-nw102-11205-cat-6-u-utp-10-meter-network-cable,ugreen,UGREEN,Type - Network CableLength - 10 MeterConductor Material - Pure CopperJacket Material - PVCCable Shielding - U/UTPColor - Blue,,,https://www.ryans.com/storage/products/main/ugreen-nw102-11205-cat-6-uutp-10-meter-blue-11747823068.webp,,,,,,490.0,BDT,Yes,,,0,,,,29.06.741.160,"UGREEN NW102 (11205) Cat-6 U/UTP 10 Meter Blue Network Cable #11205, Patch Cord",,Network Cable,,Ryans,ryans.com,BD,1
network-cable,"Vention IBHYI Cat-6A SFTP, 3 Meter, Yellow Network Cable #IBHYI Patch Cable","vention-ibhyi-cat-6a-sftp,-3-meter,-yellow-network-cable-#ibhyi-patch-cable",ryans,500.0,https://www.ryans.com/vention-ibhyi-cat-6a-network-cable,vention,Vention,Type - Network CableLength - 3 MeterJacket Material - PVCCable Shielding - S/FTP (shielded)Color - Yellow,,,https://www.ryans.com/storage/products/main/vention-ibhyi-cat-6a-sftp-3-meter-yellow-11745064954.webp,,,,,,540.0,BDT,Yes,,,10,,,,29.06.804.89,"Vention IBHYI Cat-6A SFTP, 3 Meter, Yellow Network Cable #IBHYI Patch Cable",,Network Cable,,Ryans,ryans.com,BD,1
headphone,A4TECH HS-30 Dual port Headphone,a4tech-hs-30-dual-port-headphone,ryans,1200.0,https://www.ryans.com/a4-tech-hs-30-dual-port-headphone,all-brands,All Brands,Type - RegularConnection Type - WiredMicrophone - YesPlug Type - Dual PortCable Length - 6.56 ft.Color - Black,,,https://www.ryans.com/storage/products/main/a4-tech-hs-30-head-21597138160.webp,,,,,,1320.0,BDT,Yes,,,20,,,,10.04.056.18,A4TECH HS-30 Dual port Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Redragon H130 Pelias Wired Black Gaming Headphone,redragon-h130-pelias-wired-black-gaming-headphone,ryans,1250.0,https://www.ryans.com/redragon-h130-pelias-wired-black-gaming-headphone,redragon,Redragon,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Dual PortCable Length - 4.92 FtColor - Black,,,https://www.ryans.com/storage/products/main/redragon-h130-pelias-wired-black-gaming-11685881342.webp,,,,,,1360.0,BDT,Yes,,,12,,,,10.04.836.24,Redragon H130 Pelias Wired Black Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Havit HV-H2239D 3.5mm Audio Jack+USB Black-Red Gaming Headphone,havit-hv-h2239d-3.5mm-audio-jack+usb-black-red-gaming-headphone,ryans,1250.0,https://www.ryans.com/havit-hv-h2239d-gaming-headphone,all-brands,All Brands,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Dual Port With USBCable Length - 6.56 FtColor - Black & Red,,,https://www.ryans.com/storage/products/main/havit-hv-h2239d-35mm-audio-jackusb-gaming-11544258883.webp,,,,,,1380.0,BDT,Yes,,,10,,,,10.04.471.72,Havit HV-H2239D 3.5mm Audio Jack+USB Black-Red Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Havit Gamenote H2032D RGB Wired Black Gaming Headphone #HVGMH-H2032d-RGB-BK,havit-gamenote-h2032d-rgb-wired-black-gaming-headphone-#hvgmh-h2032d-rgb-bk,ryans,1150.0,https://www.ryans.com/havit-gamenote-h2032d-rgb-headphone,havit,Havit,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Dual Port With USBCable Length - 6 FtColor - Black,,,https://www.ryans.com/storage/products/main/havit-gamenote-h2032d-rgb-wired-black-gaming-11752552846.webp,,,,,,1250.0,BDT,Yes,,,2,,,,10.04.471.337,Havit Gamenote H2032D RGB Wired Black Gaming Headphone #HVGMH-H2032d-RGB-BK,,Headphone,,Ryans,ryans.com,BD,1
headphone,Havit H217D Wired Black Stereo Headphone with Microphone,havit-h217d-wired-black-stereo-headphone-with-microphone,ryans,1200.0,https://www.ryans.com/havit-h217d-wired-black-stereo-headphone-with-microphone,havit,Havit,Type - RegularConnection Type - WiredMicrophone - YesPlug Type - Dual PortCable Length - 5.9 ftColor - Black,,,https://www.ryans.com/storage/products/main/havit-h217d-wired-black-stereo-headphone-with-11694948642.webp,,,,,,1300.0,BDT,Yes,,,10,,,,10.04.471.246,Havit H217D Wired Black Stereo Headphone with Microphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Havit H2590BT Pro Bluetooth Black Headphone,havit-h2590bt-pro-bluetooth-black-headphone,ryans,1200.0,https://www.ryans.com/havit-h2590bt-pro-bluetooth-black-headphone,havit,Havit,Type - RegularConnection Type - WirelessMicrophone - YesPlug Type - Single PortCable Length - Not ApplicableColor - Black,,,https://www.ryans.com/storage/products/main/havit-h2590bt-pro-bluetooth-black-11714304039.webp,,,,,,1300.0,BDT,Yes,,,19,,,,10.04.471.270,Havit H2590BT Pro Bluetooth Black Headphone,,Headphone,,Ryans,ryans.com,BD,1
earphone,Havit GE05 In-Ear Wired Black Gaming Earphone for Type-C Device,havit-ge05-in-ear-wired-black-gaming-earphone-for-type-c-device,ryans,1150.0,https://www.ryans.com/havit-ge05-in-ear-wired-black-gaming-earphone-for-type-c-device,all-brands,All Brands,Type - EarphoneConnection Type - WiredMicrophone - YesPlug Type - USB Type-CColor - Black,,,https://www.ryans.com/storage/products/main/havit-ge05-in-ear-wired-black-gaming-earphone-for-11720512112.webp,,,,,,1250.0,BDT,Yes,,,4,,,,10.06.471.144,Havit GE05 In-Ear Wired Black Gaming Earphone for Type-C Device,,Earphone,,Ryans,ryans.com,BD,1
headphone,Hoco W35 Air Silver Bluetooth Headphone,hoco-w35-air-silver-bluetooth-headphone,ryans,1150.0,https://www.ryans.com/hoco-w35-air-silver-bluetooth-headphone,hoco,Hoco,Type - RegularConnection Type - WirelessMicrophone - YesPlug Type - Single PortCable Length - Not ApplicableColor - Silver,,,https://www.ryans.com/storage/products/main/hoco-w35-air-silver-bluetooth-11724733213.webp,,,,,,1250.0,BDT,Yes,,,10,,,,10.04.863.10,Hoco W35 Air Silver Bluetooth Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,AULA S605 Wired Double Port Black Over-Ear Gaming Headphone,aula-s605-wired-double-port-black-over-ear-gaming-headphone,ryans,1200.0,https://www.ryans.com/aula-s605-wired-double-port-black-over-ear-gaming-headphone,aula,AULA,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Dual Port With USBCable Length - 4.9 FtColor - Black,,,https://www.ryans.com/storage/products/main/aula-s605-wired-double-port-black-over-ear-gaming-11691489735.webp,,,,,,1300.0,BDT,Yes,,,20,,,,10.04.924.01,AULA S605 Wired Double Port Black Over-Ear Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
headphone,Havit H767d Wired Black Gaming Headphone,havit-h767d-wired-black-gaming-headphone,ryans,1150.0,https://www.ryans.com/havit-h767d-wired-gaming-headphone,havit,Havit,Type - GamingConnection Type - WiredPlug Type - Dual Port With USBCable Length - 6.88 ft.Color - Black,,,https://www.ryans.com/storage/products/main/havit-h767d-wired-black-gaming-11749011728.webp,,,,,,1250.0,BDT,Yes,,,0,,,,10.04.471.333,Havit H767d Wired Black Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
havit,Havit M3 Alarm Clock Bluetooth Black Speaker,havit-m3-alarm-clock-bluetooth-black-speaker,ryans,1250.0,https://www.ryans.com/havit-m3-alarm-clock-bluetooth-black-speaker,havit,Havit,Channel - 1:0Connectivity Mode - BluetoothMemory Card Slot - YesUSB Port - YesRemote Control - NoFM Radio - YesVoice Enabled - YesTouch Controls - NoColor - Black,,,https://www.ryans.com/storage/products/main/havit-m3-alarm-clock-bluetooth-black-11578912897.webp,,,,,,1440.0,BDT,Yes,,,14,,,,10.01.471.86,Havit M3 Alarm Clock Bluetooth Black Speaker,,Havit,,Ryans,ryans.com,BD,1
headphone,A4TECH HS-19 Headphone,a4tech-hs-19-headphone,ryans,1150.0,https://www.ryans.com/a4-tech-hs-19-headphone,all-brands,All Brands,Type - RegularConnection Type - WiredMicrophone - YesPlug Type - Dual PortCable Length - 6.56 FtColor - Black,,,https://www.ryans.com/storage/products/main/a4-tech-hs-19-head-11597055026.webp,,,,,,1270.0,BDT,Yes,,,4,,,,10.04.056.13,A4TECH HS-19 Headphone,,Headphone,,Ryans,ryans.com,BD,1
earbuds,Hoco EQ2 Black TWS Bluetooth Earbuds,hoco-eq2-black-tws-bluetooth-earbuds,ryans,1200.0,https://www.ryans.com/hoco-eq2-black-tws-bluetooth-earbuds,hoco,Hoco,Type - EarbudsConnection Type - WirelessMicrophone - YesPlug Type - NoColor - Black,,,https://www.ryans.com/storage/products/main/hoco-eq2-black-tws-bluetooth-11710834192.webp,,,,,,1300.0,BDT,Yes,,,14,,,,10.06.863.01,Hoco EQ2 Black TWS Bluetooth Earbuds,,Earbuds,,Ryans,ryans.com,BD,1
earbuds,Haylou HQ5 ANC Black TWS Bluetooth Earbuds,haylou-hq5-anc-black-tws-bluetooth-earbuds,ryans,1150.0,https://www.ryans.com/haylou-hq5-bluetooth-earbuds,haylou,Haylou,Type - EarbudsConnection Type - WirelessMicrophone - YesPlug Type - NoCable Length Range - Not ApplicableColor - Black,,,https://www.ryans.com/storage/products/main/haylou-hq5-anc-black-tws-bluetooth-11750329130.webp,,,,,,1250.0,BDT,Yes,,,16,,,,10.06.862.63,Haylou HQ5 ANC Black TWS Bluetooth Earbuds,,Earbuds,,Ryans,ryans.com,BD,1
havit,Havit SK800BT Black Portable Bluetooth Speaker,havit-sk800bt-black-portable-bluetooth-speaker,ryans,1240.0,https://www.ryans.com/havit-sk800bt-black-portable-bluetooth-speaker,havit,Havit,Channel - 1:0Connectivity Mode - Bluetooth & WiredMemory Card Slot - YesUSB Port - YesRemote Control - NoFM Radio - YesVoice Enabled - YesTouch Controls - NoColor - Black,,,https://www.ryans.com/storage/products/main/havit-sk800bt-black-portable-bluetooth-11614501183.webp,,,,,,1300.0,BDT,Yes,,,6,,,,10.01.471.148,Havit SK800BT Black Portable Bluetooth Speaker,,Havit,,Ryans,ryans.com,BD,1
headphone,Micropack MHP-02 Black Headphone,micropack-mhp-02-black-headphone,ryans,1150.0,https://www.ryans.com/micropack-mhp-02-black-headphone,micropack,Micropack,Type - RegularConnection Type - WiredMicrophone - YesPlug Type - USBCable Length - 5.90 ftColor - Black,,,https://www.ryans.com/storage/products/main/micropack-mhp-02-black-11668507798.webp,,,,,,1250.0,BDT,Yes,,,1,,,,10.04.760.19,Micropack MHP-02 Black Headphone,,Headphone,,Ryans,ryans.com,BD,1
earbuds,XTRA Buds T2 Green TWS Bluetooth Earbuds (6 Month Warranty),xtra-buds-t2-green-tws-bluetooth-earbuds-(6-month-warranty),ryans,1100.0,https://www.ryans.com/xtra-buds-t2-tws-bluetooth-earbuds,xtra,XTRA,Type - EarbudsConnection Type - WirelessMicrophone - YesPlug Type - NoColor - Green,,,https://www.ryans.com/storage/products/main/xtra-buds-t2-green-tws-bluetooth-earbuds-6-month-11761119534.webp,,,,,,1190.0,BDT,Yes,,,0,,,,10.06.926.20,XTRA Buds T2 Green TWS Bluetooth Earbuds (6 Month Warranty),,Earbuds,,Ryans,ryans.com,BD,1
pos-system,SUNLUX RH10S 1D/2D Corded Handheld Barcode Scanner,sunlux-rh10s-1d/2d-corded-handheld-barcode-scanner,ryans,2750.0,https://www.ryans.com/sunlux-rh10s-1d-2d-corded-handheld-barcode-scanner,sunlux,SUNLUX,"Connectivity Mode - CordedScan Angle - UnmentionedScanning Speed - 60fpsInterface(s) - USB, RS-232Cable - USB cableColor - Black",,,https://www.ryans.com/storage/products/main/sunlux-rh10s-1d2d-corded-handheld-barcode-11727694925.webp,,,,,,2980.0,BDT,Yes,,,2,,,,153.04.919.17,SUNLUX RH10S 1D/2D Corded Handheld Barcode Scanner,,POS System,,Ryans,ryans.com,BD,1
headphone,Xtreme X200RG RGB Wired Black Gaming Headphone,xtreme-x200rg-rgb-wired-black-gaming-headphone,ryans,1200.0,https://www.ryans.com/xtreme-x200rg-rgb-wired-gaming-headphone,xtreme,Xtreme,Type - GamingConnection Type - WiredMicrophone - YesPlug Type - Single Port With USBCable Length - 5.9 ftColor - Black,,,https://www.ryans.com/storage/products/main/xtreme-x200rg-rgb-wired-black-gaming-11737975598.webp,,,,,,1300.0,BDT,Yes,,,1,,,,10.04.306.61,Xtreme X200RG RGB Wired Black Gaming Headphone,,Headphone,,Ryans,ryans.com,BD,1
earbuds,Havit TW925 Bluetooth Black Earbuds,havit-tw925-bluetooth-black-earbuds,ryans,1240.0,https://www.ryans.com/havit-tw925-bluetooth-black-earbuds,havit,Havit,Type - EarbudsConnection Type - WirelessMicrophone - YesPlug Type - NoCable Length Range - Not ApplicableColor - Black,,,https://www.ryans.com/storage/products/main/havit-tw925-bluetooth-black-11726059141.webp,,,,,,1350.0,BDT,Yes,,,14,,,,10.06.471.110,Havit TW925 Bluetooth Black Earbuds,,Earbuds,,Ryans,ryans.com,BD,1
headphone,A4 Tech HS-28 Head Phone,a4-tech-hs-28-head-phone,ryans,1200.0,https://www.ryans.com/a4-tech-hs-28-head-phone,all-brands,All Brands,Type - RegularConnection Type - WiredMicrophone - YesPlug Type - Dual PortCable Length - 6ft.Color - Black,,,https://www.ryans.com/storage/products/main/a4-tech-hs-28-head-11730106128.webp,,,,,,1320.0,BDT,Yes,,,11,,,,10.04.056.16,A4 Tech HS-28 Head Phone,,Headphone,,Ryans,ryans.com,BD,1
land-phone-set,Panasonic KX-TSC62SXB Corded Black Phone Set,panasonic-kx-tsc62sxb-corded-black-phone-set,ryans,2800.0,https://www.ryans.com/panasonic-kx-tsc62sxb-corded-black-phone-set,panasonic,Panasonic,Type - Corded Phone SetNumber of phone Line - 1 LineCaller ID - YesWall Mount - YesColor - Black,,,https://www.ryans.com/storage/products/main/panasonic-kx-tsc62sx-corded-black-phone-11548220606.webp,,,,,,3040.0,BDT,Yes,,,12,,,,37.01.161.59,Panasonic KX-TSC62SXB Corded Black Phone Set,,Land Phone Set,,Ryans,ryans.com,BD,1
ip-phone-set,Grandstream 48V PoE Injector for IP Phone,grandstream-48v-poe-injector-for-ip-phone,ryans,2500.0,https://www.ryans.com/grandstream-48v-poe-injector-for-ip-phone,grandstream,Grandstream,Type - PoE InjectorCaller ID - NoWall Mount - NoColor - Black,,,https://www.ryans.com/storage/products/main/grandstream-48v-poe-injector-for-ip-11739359457.webp,,,,,,2710.0,BDT,Yes,,,10,,,,37.02.726.147,Grandstream 48V PoE Injector for IP Phone,,IP Phone Set,,Ryans,ryans.com,BD,1
