category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
smartwatch,Apple Watch Series 11 46mm (GPS) Silver Aluminum Case with Purple Fog Sport Small Medium Band #MEV94xx/A,apple-watch-series-11-46mm-(gps)-silver-aluminum-case-with-purple-fog-sport-small-medium-band-#mev94xx/a,ryans,57000.0,https://www.ryans.com/apple-watch-series-11-46mm-gps-silver-aluminum-case,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.96 InchWaterproof - YesHeart Rate - YesBand Color - Purple FogColor - Silver,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-46mm-gps-silver-aluminum-11765192631.webp,,,,,,61850.0,BDT,Yes,,,0,,,,139.01.005.162,Apple Watch Series 11 46mm (GPS) Silver Aluminum Case with Purple Fog Sport Small Medium Band #MEV94xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 46mm (GPS) Space Grey Aluminum Case with Black Sport Medium Large Band #MEV44xx/A,apple-watch-series-11-46mm-(gps)-space-grey-aluminum-case-with-black-sport-medium-large-band-#mev44xx/a,ryans,57000.0,https://www.ryans.com/apple-watch-series-11-46mm-gps-space-grey-aluminum-case,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.96 InchWaterproof - YesHeart Rate - YesBand Color - BlackColor - Space Gray,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-46mm-gps-space-grey-11765192192.webp,,,,,,61850.0,BDT,Yes,,,0,,,,139.01.005.159,Apple Watch Series 11 46mm (GPS) Space Grey Aluminum Case with Black Sport Medium Large Band #MEV44xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 42mm (GPS) Jet Black Aluminum Case with Black Sport Small Medium Band #MEQT4xx/A,apple-watch-series-11-42mm-(gps)-jet-black-aluminum-case-with-black-sport-small-medium-band-#meqt4xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-11-42mm-gps-jet-black-aluminum-case,apple,Apple,Watch Size - 42mmCellular Network - NoScreen/Display Size. - 1.65 InchWaterproof - YesHeart Rate - YesBand Color - BlackColor - Jet Black,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-42mm-gps-jet-black-11765173070.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.149,Apple Watch Series 11 42mm (GPS) Jet Black Aluminum Case with Black Sport Small Medium Band #MEQT4xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 46mm (GPS) Silver Aluminum Case with Purple Fog Sport Medium Large Band #MEVA4xx/A,apple-watch-series-11-46mm-(gps)-silver-aluminum-case-with-purple-fog-sport-medium-large-band-#meva4xx/a,ryans,57000.0,https://www.ryans.com/apple-watch-series-11-46mm-gps-silver,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.96 InchWaterproof - YesHeart Rate - YesBand Color - Purple FogColor - Silver,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-46mm-gps-silver-aluminum-11765192849.webp,,,,,,61850.0,BDT,Yes,,,0,,,,139.01.005.163,Apple Watch Series 11 46mm (GPS) Silver Aluminum Case with Purple Fog Sport Medium Large Band #MEVA4xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 10 46mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Medium Large Band #MWWU3xx/A,apple-watch-series-10-46mm-(gps)-rose-gold-aluminum-case-with-light-blush-sport-medium-large-band-#mwwu3xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-10-46mm-gps-aluminum-case-with-sport-medium-large-band,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.81 InchWaterproof - YesHeart Rate - YesBand Color - Light BlushColor - Rose Gold,,,https://www.ryans.com/storage/products/main/apple-watch-series-10-46mm-gps-rose-gold-11744285934.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.106,Apple Watch Series 10 46mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Medium Large Band #MWWU3xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 42mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Medium Large Band #MEU44xx/A,apple-watch-series-11-42mm-(gps)-rose-gold-aluminum-case-with-light-blush-sport-medium-large-band-#meu44xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-11-42mm-rose-gold-medium-large-band,apple,Apple,Watch Size - 42mmCellular Network - NoScreen/Display Size. - 1.65 InchWaterproof - YesHeart Rate - YesBand Color - Rose GoldColor - Rose Gold,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-42mm-gps-rose-gold-11765196079.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.153,Apple Watch Series 11 42mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Medium Large Band #MEU44xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 42mm (GPS) Silver Aluminum Case with Purple Fog Sport Medium Large Band #MEU74xx/A,apple-watch-series-11-42mm-(gps)-silver-aluminum-case-with-purple-fog-sport-medium-large-band-#meu74xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-11-42mm-gps-aluminum-case-medium-large-band,apple,Apple,Watch Size - 42mmCellular Network - NoScreen/Display Size. - 1.65 InchWaterproof - YesHeart Rate - YesBand Color - Purple FogColor - Silver,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-42mm-gps-silver-aluminum-11765191333.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.155,Apple Watch Series 11 42mm (GPS) Silver Aluminum Case with Purple Fog Sport Medium Large Band #MEU74xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 10 46mm (GPS) Rose Gold Aluminum Case with Plum Sport Loop Band #MWWV3xx/A,apple-watch-series-10-46mm-(gps)-rose-gold-aluminum-case-with-plum-sport-loop-band-#mwwv3xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-10-46mm-gps-aluminum-case-with-sport-loop-band,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.81 InchWaterproof - YesHeart Rate - YesBand Color - PlumColor - Rose Gold,,,https://www.ryans.com/storage/products/main/apple-watch-series-10-46mm-gps-rose-gold-11744286092.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.107,Apple Watch Series 10 46mm (GPS) Rose Gold Aluminum Case with Plum Sport Loop Band #MWWV3xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch SE 3rd Gen 44mm (GPS) Midnight Aluminum Case with Midnight Sport Small Medium Band #MEHN4xx/A,apple-watch-se-3rd-gen-44mm-(gps)-midnight-aluminum-case-with-midnight-sport-small-medium-band-#mehn4xx/a,ryans,47000.0,https://www.ryans.com/apple-watch-se-3rd-gen-44mm-midnight-small-medium-band,apple,Apple,Watch Size - 44mmCellular Network - NoScreen/Display Size. - 1.78 InchWaterproof - YesHeart Rate - YesBand Color - MidnightColor - Midnight,,,https://www.ryans.com/storage/products/main/apple-watch-se-3rd-gen-44mm-gps-midnight-11765197882.webp,,,,,,51000.0,BDT,Yes,,,0,,,,139.01.005.168,Apple Watch SE 3rd Gen 44mm (GPS) Midnight Aluminum Case with Midnight Sport Small Medium Band #MEHN4xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch SE 3rd Gen 44mm (GPS) Starlight Aluminum Case with Starlight Sport Small Medium Band #MEHG4xx/A,apple-watch-se-3rd-gen-44mm-(gps)-starlight-aluminum-case-with-starlight-sport-small-medium-band-#mehg4xx/a,ryans,47000.0,https://www.ryans.com/apple-watch-se-3rd-gen-44mm-small-medium-band,apple,Apple,Watch Size - 44mmCellular Network - NoScreen/Display Size. - 1.78 InchWaterproof - YesHeart Rate - YesBand Color - StarlightColor - Starlight,,,https://www.ryans.com/storage/products/main/apple-watch-se-3rd-gen-44mm-gps-starlight-11765196583.webp,,,,,,51000.0,BDT,Yes,,,0,,,,139.01.005.167,Apple Watch SE 3rd Gen 44mm (GPS) Starlight Aluminum Case with Starlight Sport Small Medium Band #MEHG4xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 10 46mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Small Medium Band #MWWT3xx/A,apple-watch-series-10-46mm-(gps)-rose-gold-aluminum-case-with-light-blush-sport-small-medium-band-#mwwt3xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-10-46mm-gps-aluminum-case-with-light-blush-sport-small-medium-band,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.81 InchWaterproof - YesHeart Rate - YesBand Color - Light BlushColor - Rose Gold,,,https://www.ryans.com/storage/products/main/apple-watch-series-10-46mm-gps-rose-gold-11744285780.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.105,Apple Watch Series 10 46mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Small Medium Band #MWWT3xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 46mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Small Medium Band #MEV64xx/A,apple-watch-series-11-46mm-(gps)-rose-gold-aluminum-case-with-light-blush-sport-small-medium-band-#mev64xx/a,ryans,57000.0,https://www.ryans.com/apple-watch-series-11-46mm-rose-gold-aluminum-case,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.96 InchWaterproof - YesHeart Rate - YesBand Color - Light BlushColor - Rose Gold,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-46mm-gps-rose-gold-11765192324.webp,,,,,,61850.0,BDT,Yes,,,0,,,,139.01.005.160,Apple Watch Series 11 46mm (GPS) Rose Gold Aluminum Case with Light Blush Sport Small Medium Band #MEV64xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 42mm (GPS) Silver Aluminum Case with Purple Fog Sport Small Medium Band #MEU64xx/A,apple-watch-series-11-42mm-(gps)-silver-aluminum-case-with-purple-fog-sport-small-medium-band-#meu64xx/a,ryans,55000.0,https://www.ryans.com/apple-watch-series-11-42mm-aluminum-case-small-medium-band,apple,Apple,Watch Size - 42mmCellular Network - NoScreen/Display Size. - 1.65 InchWaterproof - YesHeart Rate - YesBand Color - Purple FogColor - Silver,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-42mm-gps-silver-aluminum-11765192964.webp,,,,,,59680.0,BDT,Yes,,,0,,,,139.01.005.154,Apple Watch Series 11 42mm (GPS) Silver Aluminum Case with Purple Fog Sport Small Medium Band #MEU64xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Apple Watch Series 11 46mm (GPS) Jet Black Aluminum Case with Black Sport Small Medium Band #MEUW4xx/A,apple-watch-series-11-46mm-(gps)-jet-black-aluminum-case-with-black-sport-small-medium-band-#meuw4xx/a,ryans,57000.0,https://www.ryans.com/apple-watch-series-11-46mm-jet-black-aluminum-case,apple,Apple,Watch Size - 46mmCellular Network - NoScreen/Display Size. - 1.96 InchWaterproof - YesHeart Rate - YesBand Color - BlackColor - Jet Black,,,https://www.ryans.com/storage/products/main/apple-watch-series-11-46mm-gps-jet-black-11765191947.webp,,,,,,61850.0,BDT,Yes,,,0,,,,139.01.005.157,Apple Watch Series 11 46mm (GPS) Jet Black Aluminum Case with Black Sport Small Medium Band #MEUW4xx/A,,Smartwatch,,Ryans,ryans.com,BD,1
cable--converter--hub,"Belkin INZ002bt2MBK USB Type-C Male to Male, 2 Meter, Black Charging & Data Cable (Thunderbolt 4) #INZ002bt2MBK","belkin-inz002bt2mbk-usb-type-c-male-to-male,-2-meter,-black-charging-&-data-cable-(thunderbolt-4)-#inz002bt2mbk",ryans,7800.0,https://www.ryans.com/belkin-inz002bt2mbk-usb-type-c-male-to-male-charging-and-data-cable,belkin,Belkin,Type - DataPort Side-1 - USB Type-C MalePort Side-2 - USB Type-C MaleLength. - 2 MeterColor - Black,,,https://www.ryans.com/storage/products/main/belkin-inz002bt2mbk-usb-type-c-male-to-male-2-11726739285.webp,,,,,,8460.0,BDT,Yes,,,8,,,,61.03.216.80,"Belkin INZ002bt2MBK USB Type-C Male to Male, 2 Meter, Black Charging & Data Cable (Thunderbolt 4) #INZ002bt2MBK",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
cable--converter--hub,"Belkin Type-C Male to Type-C, USB 3.0, LAN, VGA & HDMI Female Black Multiport Converter #AVC004btBK","belkin-type-c-male-to-type-c,-usb-3.0,-lan,-vga-&-hdmi-female-black-multiport-converter-#avc004btbk",ryans,7999.0,https://www.ryans.com/belkin-type-c-male-to-usb-3.0-lan-vga-hdmi-female-black-converter,belkin,Belkin,"Type - ConverterLength. - 0.15 MeterInterface(s) - Type-C Male & Type-C, USB 3.0, LAN, VGA & HDMI Female.Resolution - 3840 x 2160Color - Black",,,https://www.ryans.com/storage/products/main/belkin-type-c-male-to-usb-30-lan-vga-hdmi-11695816987.webp,,,,,,8680.0,BDT,Yes,,,8,,,,152.05.216.53,"Belkin Type-C Male to Type-C, USB 3.0, LAN, VGA & HDMI Female Black Multiport Converter #AVC004btBK",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
smart-phone,"Realme Note 70 4GB RAM, 128GB ROM Beach Gold Smartphone (Dual Physical Sim)","realme-note-70-4gb-ram,-128gb-rom-beach-gold-smartphone-(dual-physical-sim)",ryans,13999.0,https://www.ryans.com/realme-note-70-4gb-ram-128gb-rom-beach-gold-smartphone,realme,Realme,"Cellular Network - 4GScreen/Display Type - LCDCPU Series - UnisocRAM - 4GBROM - 128GBOS - Android 15, Realme UI 5.0Color - Beach Gold",,,https://www.ryans.com/storage/products/main/realme-note-70-4gb-ram-128gb-rom-beach-gold-11769064896.webp,,,,,,15190.0,BDT,Yes,,,0,,,,78.01.848.30,"Realme Note 70 4GB RAM, 128GB ROM Beach Gold Smartphone (Dual Physical Sim)",,Smart Phone,,Ryans,ryans.com,BD,1
smart-phone,"Vivo Y05 4GB RAM, 64GB ROM Voyage Black Smartphone (Dual Physical Sim)","vivo-y05-4gb-ram,-64gb-rom-voyage-black-smartphone-(dual-physical-sim)",ryans,13999.0,https://www.ryans.com/vivo-y05-4gb-ram-64gb-rom-voyage-black-smartphone,vivo,Vivo,Cellular Network - 4GCPU Series - UnisocRAM - 4GBROM - 64GBOS - Android 16Color - Voyage Black,,,https://www.ryans.com/storage/products/main/vivo-y05-4gb-ram-64gb-rom-voyage-black-11771573021.webp,,,,,,15190.0,BDT,Yes,,,0,,,,78.01.1008.43,"Vivo Y05 4GB RAM, 64GB ROM Voyage Black Smartphone (Dual Physical Sim)",,Smart Phone,,Ryans,ryans.com,BD,1
cable--converter--hub,BOYA BY-AM4 Dual Channel XLR Audio Converter,boya-by-am4-dual-channel-xlr-audio-converter,ryans,9000.0,https://www.ryans.com/boya-by-am4-dual-channel-xlr-audio-converter,boya,BOYA,Type - AudioLength. - 0 MeterColor - Black,,,https://www.ryans.com/storage/products/main/boya-by-am4-dual-channel-xlr-audio-11736598741.webp,,,,,,9710.0,BDT,Yes,,,0,,,,152.04.784.09,BOYA BY-AM4 Dual Channel XLR Audio Converter,,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
brands,"Belkin INC004btSGY Type-C Male to Type-C(PD), HDMI, DP, USB 2.0, Dual USB 3.0, LAN, SD, MicroSD, VGA & 3.5mm Female Silver Converter #INC004btSGY","belkin-inc004btsgy-type-c-male-to-type-c(pd),-hdmi,-dp,-usb-2.0,-dual-usb-3.0,-lan,-sd,-microsd,-vga-&-3.5mm-female-silver-converter-#inc004btsgy",ryans,11800.0,https://www.ryans.com/belkin-type-c-male-to-type-c-pd-hdmi-dp-usb-2.0-dual-usb-3.0-lan-sd-microsd-vga-and-3.5mm-female-silver-converter,belkin,Belkin,"Type - DockLength. - UnmentionedInterface(s) - Type-C Male, Type-C(PD), HDMI, DP, USB 2.0, Dual USB 3.0, LAN, SD, MicroSD, VGA & 3.5mm FemaleResolution - 3840 x 2160Color - Silver",,,https://www.ryans.com/storage/products/main/belkin-type-c-male-to-type-cpd-hdmi-dp-usb-11695815844.webp,,,,,,12800.0,BDT,Yes,,,10,,,,152.05.216.57,"Belkin INC004btSGY Type-C Male to Type-C(PD), HDMI, DP, USB 2.0, Dual USB 3.0, LAN, SD, MicroSD, VGA & 3.5mm Female Silver Converter #INC004btSGY",,Brands,,Ryans,ryans.com,BD,1
smart-phone,"Vivo Y04 4GB RAM, 64GB ROM Titanium Gold Smartphone (Dual Physical Sim)","vivo-y04-4gb-ram,-64gb-rom-titanium-gold-smartphone-(dual-physical-sim)",ryans,12999.0,https://www.ryans.com/vivo-y04-4gb-ram-64gb-rom-smartphone,vivo,Vivo,"Cellular Network - 4GScreen/Display Type - IPS LCD, 90Hz, 570 nits (HBM)CPU Series - UnisocRAM - 4GBROM - 64GBOS - Android 14, Funtouch 14Color - Titanium Gold",,,https://www.ryans.com/storage/products/main/vivo-y04-4gb-ram-64gb-rom-titanium-gold-21749721739.webp,,,,,,14100.0,BDT,Yes,,,0,,,,78.01.1008.01,"Vivo Y04 4GB RAM, 64GB ROM Titanium Gold Smartphone (Dual Physical Sim)",,Smart Phone,,Ryans,ryans.com,BD,1
smart-phone,"Vivo Y05 4GB RAM, 64GB ROM Haze Blue Smartphone (Dual Physical Sim)","vivo-y05-4gb-ram,-64gb-rom-haze-blue-smartphone-(dual-physical-sim)",ryans,13999.0,https://www.ryans.com/vivo-y05-4gb-ram-64gb-rom-haze-blue-smartphone,vivo,Vivo,Cellular Network - 4GCPU Series - UnisocRAM - 4GBROM - 64GBOS - Android 16Color - Haze Blue,,,https://www.ryans.com/storage/products/main/vivo-y05-4gb-ram-64gb-rom-haze-blue-smartphone-11771573476.webp,,,,,,15190.0,BDT,Yes,,,0,,,,78.01.1008.44,"Vivo Y05 4GB RAM, 64GB ROM Haze Blue Smartphone (Dual Physical Sim)",,Smart Phone,,Ryans,ryans.com,BD,1
smart-phone,"Vivo Y05 4GB RAM, 64GB ROM Summit Platinum Smartphone (Dual Physical Sim)","vivo-y05-4gb-ram,-64gb-rom-summit-platinum-smartphone-(dual-physical-sim)",ryans,13999.0,https://www.ryans.com/vivo-y05-4gb-ram-64gb-rom-smartphone,vivo,Vivo,Cellular Network - 4GCPU Series - UnisocRAM - 4GBROM - 64GBOS - Android 16Color - Summit Platinum,,,https://www.ryans.com/storage/products/main/ivo-y05-4gb-ram-64gb-rom-summit-platinum-11771573882.webp,,,,,,15190.0,BDT,Yes,,,0,,,,78.01.1008.45,"Vivo Y05 4GB RAM, 64GB ROM Summit Platinum Smartphone (Dual Physical Sim)",,Smart Phone,,Ryans,ryans.com,BD,1
cable--converter--hub,"Vention TQWHB Type-C Male to Tri USB, Dual HDMI, DP, SD, TF, LAN & Type-C (PD) Female, Gray Multiport Converter #TQWHB","vention-tqwhb-type-c-male-to-tri-usb,-dual-hdmi,-dp,-sd,-tf,-lan-&-type-c-(pd)-female,-gray-multiport-converter-#tqwhb",ryans,8900.0,https://www.ryans.com/vention-tqwhb-type-c-male-to-tri-usb-dual-hdmi-dp-sd-tf-lan-and-type-c-pd-female-gray-converter,vention,Vention,"Type - ConverterLength. - 0 MeterInterface(s) - Type-C Male, Tri USB, Dual HDMI, DP, SD, TF, LAN & Type-C (PD) FemaleResolution - 3840 x 2160Color - Gray",,,https://www.ryans.com/storage/products/main/vention-tqwhb-type-c-male-to-tri-usb-dual-hdmi-11719118026.webp,,,,,,9550.0,BDT,Yes,,,0,,,,152.05.804.132,"Vention TQWHB Type-C Male to Tri USB, Dual HDMI, DP, SD, TF, LAN & Type-C (PD) Female, Gray Multiport Converter #TQWHB",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
brands,"Baseus WKWG020213 Type-C Male to Dual USB 3.0, Dual USB 3.1, HDMI, DP, SD, TF, LAN, 3.5mm & Dual Type-C Female Grey Multi-Interface HUB #WKWG020213","baseus-wkwg020213-type-c-male-to-dual-usb-3.0,-dual-usb-3.1,-hdmi,-dp,-sd,-tf,-lan,-3.5mm-&-dual-type-c-female-grey-multi-interface-hub-#wkwg020213",ryans,11500.0,https://www.ryans.com/baseus-type-c-male-to-dual-usb-3.0-dual-usb-3.1-hdmi-dp-sd-tf-lan-3.5mm-and-dual-type-c-female-grey-converter,baseus,Baseus,"Type - ConverterLength. - 0 MeterInterface(s) - Type-C Male & Dual USB 3.0, Dual USB 3.1, HDMI, DP, SD, TF, LAN, 3.5mm & Dual Type-C FemaleResolution - 7680 x 4320Color - Gray",,,https://www.ryans.com/storage/products/main/baseus-type-c-male-to-dual-usb-30-dual-usb-31-11684758214.webp,,,,,,12260.0,BDT,Yes,,,10,,,,152.05.794.28,"Baseus WKWG020213 Type-C Male to Dual USB 3.0, Dual USB 3.1, HDMI, DP, SD, TF, LAN, 3.5mm & Dual Type-C Female Grey Multi-Interface HUB #WKWG020213",,Brands,,Ryans,ryans.com,BD,1
casing,MONTECH AIR 100 ARGB Mid Tower Black Micro-ATX Gaming Desktop Casing,montech-air-100-argb-mid-tower-black-micro-atx-gaming-desktop-casing,ryans,6600.0,https://www.ryans.com/montech-air-100-argb-mid-tower-black-micro-atx-gaming-desktop-casing,all-brands,All Brands,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 4Lighting Fan - ARGBPower Supply (Built-In) - NoBack-Connect Supported - NoColor - Black,,,https://www.ryans.com/storage/products/main/montech-air-100-argb-mid-tower-black-micro-atx-11645871991.webp,,,,,,7160.0,BDT,Yes,,,4,,,,07.02.839.04,MONTECH AIR 100 ARGB Mid Tower Black Micro-ATX Gaming Desktop Casing,,Casing,,Ryans,ryans.com,BD,1
mouse-pad,SteelSeries QcK Prism Cloth RGB M Black Gaming Mouse Pad #63825,steelseries-qck-prism-cloth-rgb-m-black-gaming-mouse-pad-#63825,ryans,6500.0,https://www.ryans.com/steelseries-qck-prism-cloth-rgb-gaming-mouse-pad,steelseries,SteelSeries,"Type - GamingConnection Type - WiredMat Material - Cloth, RubberLED Light - RGBDimensions - 320 x 270 x 4mmColor - Black",,,https://www.ryans.com/storage/products/main/steelseries-qck-prism-cloth-rgb-m-black-gaming-11751625430.webp,,,,,,6940.0,BDT,Yes,,,10,,,,05.04.763.28,SteelSeries QcK Prism Cloth RGB M Black Gaming Mouse Pad #63825,,Mouse Pad,,Ryans,ryans.com,BD,1
power-supply,COUGAR ATLAS 600 600W Non-Modular 80 Plus Bronze Certified Black Power Supply,cougar-atlas-600-600w-non-modular-80-plus-bronze-certified-black-power-supply,ryans,6400.0,https://www.ryans.com/cougar-atlas-600-600w-non-modular-power-supply,cougar,COUGAR,"PSU Category - Non ModularType - ATXMaximum Power - 600 WattEfficiency - 87% EfficiencyEfficiency Rating - 80 Plus BronzeProtection - SCP, OCP, OVP, UVP, OPPColor - BlackWarranty - 3 Year",,,https://www.ryans.com/storage/products/main/cougar-atlas-600-600w-non-modular-80-plus-bronze-11745672798.webp,,,,,,6940.0,BDT,Yes,,,10,,,,55.01.841.13,COUGAR ATLAS 600 600W Non-Modular 80 Plus Bronze Certified Black Power Supply,,Power Supply,,Ryans,ryans.com,BD,1
casing,PC Power ICEBERG V2 Mid Tower White ATX Gaming Desktop Casing #PP-H40 WH,pc-power-iceberg-v2-mid-tower-white-atx-gaming-desktop-casing-#pp-h40-wh,ryans,6500.0,https://www.ryans.com/pc-power-iceberg-v2-mid-tower-white-atx-gaming-desktop-casing,pc-power,PC Power,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 7Lighting Fan - ARGBPower Supply (Built-In) - NoBack-Connect Supported - NoColor - White,,,https://www.ryans.com/storage/products/main/pc-power-iceberg-v2-mid-tower-white-atx-gaming-11709816258.webp,,,,,,7000.0,BDT,Yes,,,20,,,,07.02.492.84,PC Power ICEBERG V2 Mid Tower White ATX Gaming Desktop Casing #PP-H40 WH,,Casing,,Ryans,ryans.com,BD,1
power-supply,1st Player DK PREMIUM 8.0 800W Non Modular 80 Plus Bronze Certified Black PSU #PS-800AX,1st-player-dk-premium-8.0-800w-non-modular-80-plus-bronze-certified-black-psu-#ps-800ax,ryans,6500.0,https://www.ryans.com/1st-player-dk-premium-8.0-800w-non-modular-psu,1st-player,1st Player,"PSU Category - Non ModularMaximum Power - 800 WattEfficiency - 87% EfficiencyEfficiency Rating - 80 Plus BronzeProtection - UVP, OVP, OPP, SCP, lightning protectionColor - BlackWarranty - 5 Year",,,https://www.ryans.com/storage/products/main/1st-player-dk-premium-80-800w-non-modular-80-11746684196.webp,,,,,,7050.0,BDT,Yes,,,10,,,,55.01.931.44,1st Player DK PREMIUM 8.0 800W Non Modular 80 Plus Bronze Certified Black PSU #PS-800AX,,Power Supply,,Ryans,ryans.com,BD,1
casing,MONTECH AIR X Mesh Mid Tower White ATX Gaming Desktop Casing,montech-air-x-mesh-mid-tower-white-atx-gaming-desktop-casing,ryans,6600.0,https://www.ryans.com/montech-air-x-mid-tower-white-atx-gaming-desktop-casing,all-brands,All Brands,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 3Lighting Fan - ARGBPower Supply (Built-In) - NoBack-Connect Supported - NoColor - White,,,https://www.ryans.com/storage/products/main/montech-air-x-mid-tower-white-atx-gaming-desktop-11645874151.webp,,,,,,7160.0,BDT,Yes,,,2,,,,07.02.839.07,MONTECH AIR X Mesh Mid Tower White ATX Gaming Desktop Casing,,Casing,,Ryans,ryans.com,BD,1
power-supply,Acer eMachines AC650W 650W Full Modular White Power Supply,acer-emachines-ac650w-650w-full-modular-white-power-supply,ryans,6500.0,https://www.ryans.com/acer-emachines-ac650w-650w-full-modular-power-supply,acer,Acer,"PSU Category - Full ModularType - ATXMaximum Power - 650 WattFan Speed - 800 - 2000 RPMEfficiency - 85% EfficiencyEfficiency Rating - 80 Plus BronzeProtection - OPP, SCP, OVP, UVPColor - White",,,https://www.ryans.com/storage/products/main/acer-emachines-ac650w-650w-full-modular-white-11733555240.webp,,,,,,7050.0,BDT,Yes,,,11,,,,55.01.002.05,Acer eMachines AC650W 650W Full Modular White Power Supply,,Power Supply,,Ryans,ryans.com,BD,1
casing,GAMDIAS Athena M3 WH ARGB Mesh Mid Tower White (Tempered Glass) E-ATX Gaming Desktop Case,gamdias-athena-m3-wh-argb-mesh-mid-tower-white-(tempered-glass)-e-atx-gaming-desktop-case,ryans,6400.0,https://www.ryans.com/gamdias-athena-m3-wh-gaming-desktop-case,gamdias,GAMDIAS,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 4Lighting Fan - ARGBPower Supply (Built-In) - NoBack-Connect Supported - NoColor - White,,,https://www.ryans.com/storage/products/main/gamdias-athena-m3-wh-argb-mid-tower-white-11734694302.webp,,,,,,6940.0,BDT,Yes,,,0,,,,07.02.802.68,GAMDIAS Athena M3 WH ARGB Mesh Mid Tower White (Tempered Glass) E-ATX Gaming Desktop Case,,Casing,,Ryans,ryans.com,BD,1
